TIMESTAMP,Ta,RH
2021-07-02 19:10:00,37.989999999999995,126.5
2021-07-02 19:20:00,38.230000000000004,126.5
2021-07-02 19:30:00,38.379999999999995,126.5
2021-07-02 19:40:00,38.25,126.5
2021-07-02 19:50:00,38.269999999999996,126.5
2021-07-02 20:00:00,38.32,126.5
2021-07-02 20:10:00,38.35,126.5
2021-07-02 20:20:00,38.32,126.82
2021-07-02 20:30:00,38.25,126.82
2021-07-02 20:40:00,38.29,127.14
2021-07-02 20:50:00,38.239999999999995,127.14
2021-07-02 21:00:00,38.19,127.14
2021-07-02 21:10:00,38.120000000000005,127.14
2021-07-02 21:20:00,38.05,127.14
2021-07-02 21:30:00,38.03,127.14
2021-07-02 21:40:00,37.989999999999995,127.14
2021-07-02 21:50:00,37.89,127.46
2021-07-02 22:00:00,37.83,127.46
2021-07-02 22:10:00,37.72,127.46
2021-07-02 22:20:00,37.58,127.46
2021-07-02 22:30:00,37.510000000000005,127.46
2021-07-02 22:40:00,37.44,127.46
2021-07-02 22:50:00,37.32,127.77
2021-07-02 23:00:00,37.17,127.46
2021-07-02 23:10:00,37.08,127.77
2021-07-02 23:20:00,36.97,127.77
2021-07-02 23:30:00,36.89,127.77
2021-07-02 23:40:00,36.94,127.77
2021-07-02 23:50:00,36.9,127.77
2021-07-03 00:00:00,36.86,127.77
2021-07-03 00:10:00,36.75,128.09
2021-07-03 00:20:00,36.64,127.77
2021-07-03 00:30:00,36.55,128.09
2021-07-03 00:40:00,36.43,128.09
2021-07-03 00:50:00,36.31,128.09
2021-07-03 01:00:00,36.260000000000005,128.09
2021-07-03 01:10:00,36.28,128.09
2021-07-03 01:20:00,36.239999999999995,128.09
2021-07-03 01:30:00,36.17,128.09
2021-07-03 01:40:00,36.09,128.41
2021-07-03 01:50:00,36.03,128.41
2021-07-03 02:00:00,36.0,128.41
2021-07-03 02:10:00,35.96,128.41
2021-07-03 02:20:00,35.94,128.41
2021-07-03 02:30:00,35.870000000000005,128.41
2021-07-03 02:40:00,35.8,128.09
2021-07-03 02:50:00,35.760000000000005,128.41
2021-07-03 03:00:00,35.71,128.41
2021-07-03 03:10:00,35.65,128.41
2021-07-03 03:20:00,35.57,128.41
2021-07-03 03:30:00,35.47,128.41
2021-07-03 03:40:00,35.36,128.73000000000002
2021-07-03 03:50:00,35.35,128.73000000000002
2021-07-03 04:00:00,35.31,128.41
2021-07-03 04:10:00,35.239999999999995,128.41
2021-07-03 04:20:00,35.22,128.73000000000002
2021-07-03 04:30:00,35.22,128.73000000000002
2021-07-03 04:40:00,35.22,128.73000000000002
2021-07-03 04:50:00,35.17,128.73000000000002
2021-07-03 05:00:00,35.16,128.73000000000002
2021-07-03 05:10:00,35.269999999999996,128.73000000000002
2021-07-03 05:20:00,35.47,128.73000000000002
2021-07-03 05:30:00,36.11,128.41
2021-07-03 05:40:00,36.5,128.09
2021-07-03 05:50:00,36.95,127.46
2021-07-03 06:00:00,37.42,126.82
2021-07-03 06:10:00,37.68,125.55
2021-07-03 06:20:00,37.39,124.91
2021-07-03 06:30:00,36.94,122.05
2021-07-03 06:40:00,36.79,123.0
2021-07-03 06:50:00,36.75,121.12
2021-07-03 07:00:00,36.93,120.81
2021-07-03 07:10:00,37.1,121.12
2021-07-03 07:20:00,37.32,117.16
2021-07-03 07:30:00,37.519999999999996,103.87
2021-07-03 07:40:00,37.730000000000004,102.41
2021-07-03 07:50:00,38.07,101.83
2021-07-03 08:00:00,38.36,100.38
2021-07-03 08:10:00,38.64,100.38
2021-07-03 08:20:00,39.06,97.18
2021-07-03 08:30:00,39.45,89.42
2021-07-03 08:40:00,40.239999999999995,88.59
2021-07-03 08:50:00,41.019999999999996,84.16
2021-07-03 09:00:00,41.59,84.71
2021-07-03 09:10:00,42.69,76.43
2021-07-03 09:20:00,43.61,70.9
2021-07-03 09:30:00,44.31,72.22
2021-07-03 09:40:00,44.370000000000005,71.17
2021-07-03 09:50:00,44.43,70.64
2021-07-03 10:00:00,44.66,68.53999999999999
2021-07-03 10:10:00,45.36,69.59
2021-07-03 10:20:00,45.41,66.43
2021-07-03 10:30:00,45.95,67.22
2021-07-03 10:40:00,45.85,67.22
2021-07-03 10:50:00,46.28,65.64
2021-07-03 11:00:00,46.55,62.79
2021-07-03 11:10:00,46.730000000000004,62.54
2021-07-03 11:20:00,46.629999999999995,69.33
2021-07-03 11:30:00,46.010000000000005,74.06
2021-07-03 11:40:00,45.42,75.12
2021-07-03 11:50:00,44.57,76.96000000000001
2021-07-03 12:00:00,44.39,75.91
2021-07-03 12:10:00,44.81,75.91
2021-07-03 12:20:00,44.19,76.96000000000001
2021-07-03 12:30:00,44.22,71.96000000000001
2021-07-03 12:40:00,44.08,74.33
2021-07-03 12:50:00,44.05,73.8
2021-07-03 13:00:00,44.31,72.75
2021-07-03 13:10:00,44.510000000000005,71.96000000000001
2021-07-03 13:20:00,44.19,72.22
2021-07-03 13:30:00,44.3,71.96000000000001
2021-07-03 13:40:00,44.269999999999996,72.47999999999999
2021-07-03 13:50:00,44.2,72.75
2021-07-03 14:00:00,44.15,72.47999999999999
2021-07-03 14:10:00,43.989999999999995,72.47999999999999
2021-07-03 14:20:00,43.89,73.27000000000001
2021-07-03 14:30:00,43.739999999999995,73.8
2021-07-03 14:40:00,43.989999999999995,73.8
2021-07-03 14:50:00,44.230000000000004,74.33
2021-07-03 15:00:00,44.11,74.06
2021-07-03 15:10:00,44.32,75.64
2021-07-03 15:20:00,44.489999999999995,74.85
2021-07-03 15:30:00,44.41,75.64
2021-07-03 15:40:00,44.35,75.12
2021-07-03 15:50:00,44.260000000000005,76.17
2021-07-03 16:00:00,44.18,75.38
2021-07-03 16:10:00,44.230000000000004,75.12
2021-07-03 16:20:00,44.129999999999995,75.38
2021-07-03 16:30:00,44.32,75.64
2021-07-03 16:40:00,44.71,73.00999999999999
2021-07-03 16:50:00,44.980000000000004,71.96000000000001
2021-07-03 17:00:00,45.11,71.43
2021-07-03 17:10:00,45.019999999999996,73.27000000000001
2021-07-03 17:20:00,45.129999999999995,73.53999999999999
2021-07-03 17:30:00,44.86,74.06
2021-07-03 17:40:00,44.79,74.85
2021-07-03 17:50:00,44.739999999999995,74.85
2021-07-03 18:00:00,44.65,75.38
2021-07-03 18:10:00,44.629999999999995,73.53999999999999
2021-07-03 18:20:00,44.71,73.00999999999999
2021-07-03 18:30:00,44.92,70.12
2021-07-03 18:40:00,45.22,61.04
2021-07-03 18:50:00,45.489999999999995,56.3
2021-07-03 19:00:00,45.71,54.55
2021-07-03 19:10:00,45.75,54.06
2021-07-03 19:20:00,45.69,55.8
2021-07-03 19:30:00,45.620000000000005,54.8
2021-07-03 19:40:00,45.54,57.05
2021-07-03 19:50:00,45.239999999999995,60.79
2021-07-03 20:00:00,44.83,65.9
2021-07-03 20:10:00,44.47,67.75
2021-07-03 20:20:00,44.15,68.8
2021-07-03 20:30:00,43.84,69.33
2021-07-03 20:40:00,43.629999999999995,70.12
2021-07-03 20:50:00,43.41,72.22
2021-07-03 21:00:00,43.11,73.00999999999999
2021-07-03 21:10:00,42.89,74.06
2021-07-03 21:20:00,42.68,74.06
2021-07-03 21:30:00,42.55,74.85
2021-07-03 21:40:00,42.36,75.91
2021-07-03 21:50:00,42.2,76.43
2021-07-03 22:00:00,41.96,77.50999999999999
2021-07-03 22:10:00,41.64,78.89
2021-07-03 22:20:00,41.34,80.56
2021-07-03 22:30:00,41.11,81.39
2021-07-03 22:40:00,40.9,83.05
2021-07-03 22:50:00,40.67,84.16
2021-07-03 23:00:00,40.54,85.26
2021-07-03 23:10:00,40.379999999999995,85.82
2021-07-03 23:20:00,40.260000000000005,86.65
2021-07-03 23:30:00,40.120000000000005,87.76
2021-07-03 23:40:00,39.97,88.86
2021-07-03 23:50:00,39.879999999999995,89.7
2021-07-04 00:00:00,40.0,89.97
2021-07-04 00:10:00,40.1,89.97
2021-07-04 00:20:00,40.15,90.53
2021-07-04 00:30:00,40.15,89.7
2021-07-04 00:40:00,40.07,93.11
2021-07-04 00:50:00,39.71,98.05
2021-07-04 01:00:00,39.32,101.25
2021-07-04 01:10:00,39.010000000000005,103.58
2021-07-04 01:20:00,38.75,105.61
2021-07-04 01:30:00,38.56,106.5
2021-07-04 01:40:00,38.39,107.42
2021-07-04 01:50:00,38.269999999999996,107.72
2021-07-04 02:00:00,38.2,107.11
2021-07-04 02:10:00,38.21,107.11
2021-07-04 02:20:00,38.260000000000005,107.11
2021-07-04 02:30:00,38.28,108.02
2021-07-04 02:40:00,38.260000000000005,108.33
2021-07-04 02:50:00,38.21,109.24
2021-07-04 03:00:00,38.15,109.24
2021-07-04 03:10:00,38.120000000000005,108.94
2021-07-04 03:20:00,38.11,109.24
2021-07-04 03:30:00,38.11,109.24
2021-07-04 03:40:00,38.11,109.24
2021-07-04 03:50:00,38.120000000000005,109.24
2021-07-04 04:00:00,38.08,109.24
2021-07-04 04:10:00,38.019999999999996,108.63
2021-07-04 04:20:00,37.980000000000004,108.02
2021-07-04 04:30:00,37.989999999999995,108.33
2021-07-04 04:40:00,38.06,108.02
2021-07-04 04:50:00,38.11,108.02
2021-07-04 05:00:00,38.16,107.72
2021-07-04 05:10:00,38.269999999999996,107.11
2021-07-04 05:20:00,38.31,106.5
2021-07-04 05:30:00,38.39,105.9
2021-07-04 05:40:00,38.42,105.32
2021-07-04 05:50:00,38.46,103.87
2021-07-04 06:00:00,38.53,102.7
2021-07-04 06:10:00,38.629999999999995,101.25
2021-07-04 06:20:00,38.7,100.09
2021-07-04 06:30:00,38.7,98.63
2021-07-04 06:40:00,38.69,98.63
2021-07-04 06:50:00,38.44,104.16
2021-07-04 07:00:00,38.230000000000004,102.12
2021-07-04 07:10:00,38.28,99.51
2021-07-04 07:20:00,38.47,99.21
2021-07-04 07:30:00,38.71,99.21
2021-07-04 07:40:00,38.95,99.51
2021-07-04 07:50:00,39.07,98.05
2021-07-04 08:00:00,39.239999999999995,97.76
2021-07-04 08:10:00,39.53,96.6
2021-07-04 08:20:00,39.9,96.89
2021-07-04 08:30:00,39.989999999999995,96.6
2021-07-04 08:40:00,40.11,95.73
2021-07-04 08:50:00,40.55,93.11
2021-07-04 09:00:00,41.58,89.42
2021-07-04 09:10:00,41.760000000000005,87.48
2021-07-04 09:20:00,41.72,86.65
2021-07-04 09:30:00,41.94,85.82
2021-07-04 09:40:00,42.16,85.82
2021-07-04 09:50:00,42.47,84.99
2021-07-04 10:00:00,42.93,82.77000000000001
2021-07-04 10:10:00,43.6,78.06
2021-07-04 10:20:00,43.22,82.49000000000001
2021-07-04 10:30:00,43.0,82.77000000000001
2021-07-04 10:40:00,43.05,80.0
2021-07-04 10:50:00,42.85,80.56
2021-07-04 11:00:00,40.739999999999995,118.99
2021-07-04 11:10:00,38.519999999999996,120.81
2021-07-04 11:20:00,37.760000000000005,126.18
2021-07-04 11:30:00,37.46,124.91
2021-07-04 11:40:00,37.269999999999996,125.23
2021-07-04 11:50:00,37.36,125.87
2021-07-04 12:00:00,37.57,126.18
2021-07-04 12:10:00,37.629999999999995,126.18
2021-07-04 12:20:00,37.57,126.5
2021-07-04 12:30:00,37.34,126.82
2021-07-04 12:40:00,37.15,127.14
2021-07-04 12:50:00,37.2,127.14
2021-07-04 13:00:00,37.370000000000005,126.82
2021-07-04 13:10:00,37.5,126.82
2021-07-04 13:20:00,37.64,127.14
2021-07-04 13:30:00,38.33,127.14
2021-07-04 13:40:00,38.980000000000004,126.82
2021-07-04 13:50:00,39.3,126.18
2021-07-04 14:00:00,39.7,123.32
2021-07-04 14:10:00,39.9,122.36
2021-07-04 14:20:00,40.39,116.24
2021-07-04 14:30:00,40.66,115.94
2021-07-04 14:40:00,40.69,113.2
2021-07-04 14:50:00,41.14,100.38
2021-07-04 15:00:00,41.36,102.41
2021-07-04 15:10:00,41.69,96.6
2021-07-04 15:20:00,41.78,97.76
2021-07-04 15:30:00,42.1,94.27
2021-07-04 15:40:00,41.93,96.89
2021-07-04 15:50:00,41.83,94.85
2021-07-04 16:00:00,41.65,96.31
2021-07-04 16:10:00,41.7,95.44
2021-07-04 16:20:00,41.67,94.56
2021-07-04 16:30:00,41.92,89.97
2021-07-04 16:40:00,42.65,88.86
2021-07-04 16:50:00,43.45,84.99
2021-07-04 17:00:00,43.82,82.22
2021-07-04 17:10:00,44.120000000000005,84.71
2021-07-04 17:20:00,44.28,81.66
2021-07-04 17:30:00,44.0,78.06
2021-07-04 17:40:00,43.54,82.49000000000001
2021-07-04 17:50:00,43.18,84.99
2021-07-04 18:00:00,42.91,85.54
2021-07-04 18:10:00,42.7,85.54
2021-07-04 18:20:00,42.67,87.48
2021-07-04 18:30:00,42.629999999999995,88.03
2021-07-04 18:40:00,42.5,86.1
2021-07-04 18:50:00,42.25,88.31
2021-07-04 19:00:00,42.14,89.14
2021-07-04 19:10:00,42.019999999999996,89.7
2021-07-04 19:20:00,41.54,89.42
2021-07-04 19:30:00,41.08,90.8
2021-07-04 19:40:00,40.89,91.37
2021-07-04 19:50:00,40.81,91.95
2021-07-04 20:00:00,40.65,92.82
2021-07-04 20:10:00,40.5,92.82
2021-07-04 20:20:00,40.39,92.82
2021-07-04 20:30:00,40.230000000000004,95.15
2021-07-04 20:40:00,40.1,97.47
2021-07-04 20:50:00,40.05,99.21
2021-07-04 21:00:00,40.1,98.92
2021-07-04 21:10:00,40.129999999999995,97.47
2021-07-04 21:20:00,40.08,97.76
2021-07-04 21:30:00,39.96,99.21
2021-07-04 21:40:00,39.83,99.8
2021-07-04 21:50:00,39.72,100.96
2021-07-04 22:00:00,39.61,101.83
2021-07-04 22:10:00,39.510000000000005,102.12
2021-07-04 22:20:00,39.480000000000004,102.41
2021-07-04 22:30:00,39.45,102.7
2021-07-04 22:40:00,39.43,102.7
2021-07-04 22:50:00,39.42,102.99
2021-07-04 23:00:00,39.379999999999995,103.58
2021-07-04 23:10:00,39.370000000000005,103.28
2021-07-04 23:20:00,39.31,101.83
2021-07-04 23:30:00,39.230000000000004,99.8
2021-07-04 23:40:00,39.14,99.8
2021-07-04 23:50:00,39.08,99.21
2021-07-05 00:00:00,39.1,102.41
2021-07-05 00:10:00,39.04,105.9
2021-07-05 00:20:00,38.92,107.72
2021-07-05 00:30:00,38.83,108.02
2021-07-05 00:40:00,38.769999999999996,108.02
2021-07-05 00:50:00,38.7,108.02
2021-07-05 01:00:00,38.64,108.33
2021-07-05 01:10:00,38.59,108.02
2021-07-05 01:20:00,38.56,105.61
2021-07-05 01:30:00,38.56,105.61
2021-07-05 01:40:00,38.53,105.03
2021-07-05 01:50:00,38.510000000000005,105.03
2021-07-05 02:00:00,38.480000000000004,105.61
2021-07-05 02:10:00,38.45,105.03
2021-07-05 02:20:00,38.44,105.61
2021-07-05 02:30:00,38.42,105.03
2021-07-05 02:40:00,38.4,105.61
2021-07-05 02:50:00,38.36,105.32
2021-07-05 03:00:00,38.32,105.61
2021-07-05 03:10:00,38.31,105.32
2021-07-05 03:20:00,38.260000000000005,105.61
2021-07-05 03:30:00,38.2,105.9
2021-07-05 03:40:00,38.15,105.9
2021-07-05 03:50:00,38.15,105.9
2021-07-05 04:00:00,38.17,105.61
2021-07-05 04:10:00,38.2,105.32
2021-07-05 04:20:00,38.22,105.32
2021-07-05 04:30:00,38.239999999999995,104.74
2021-07-05 04:40:00,38.239999999999995,104.74
2021-07-05 04:50:00,38.31,104.16
2021-07-05 05:00:00,38.43,104.16
2021-07-05 05:10:00,38.56,103.58
2021-07-05 05:20:00,38.65,102.7
2021-07-05 05:30:00,39.230000000000004,100.09
2021-07-05 05:40:00,39.89,97.47
2021-07-05 05:50:00,40.46,93.98
2021-07-05 06:00:00,40.91,93.11
2021-07-05 06:10:00,40.97,93.11
2021-07-05 06:20:00,40.72,93.11
2021-07-05 06:30:00,40.68,92.24
2021-07-05 06:40:00,40.480000000000004,93.11
2021-07-05 06:50:00,40.39,94.27
2021-07-05 07:00:00,40.36,94.27
2021-07-05 07:10:00,40.47,93.98
2021-07-05 07:20:00,40.44,93.4
2021-07-05 07:30:00,40.370000000000005,92.24
2021-07-05 07:40:00,40.39,91.66
2021-07-05 07:50:00,40.64,88.86
2021-07-05 08:00:00,40.82,89.42
2021-07-05 08:10:00,40.92,87.76
2021-07-05 08:20:00,40.97,88.31
2021-07-05 08:30:00,41.05,86.37
2021-07-05 08:40:00,41.06,85.26
2021-07-05 08:50:00,41.260000000000005,84.43
2021-07-05 09:00:00,41.61,84.16
2021-07-05 09:10:00,42.25,83.05
2021-07-05 09:20:00,43.21,76.7
2021-07-05 09:30:00,43.61,73.8
2021-07-05 09:40:00,43.14,76.7
2021-07-05 09:50:00,43.41,75.64
2021-07-05 10:00:00,43.46,75.12
2021-07-05 10:10:00,43.41,75.91
2021-07-05 10:20:00,43.58,75.64
2021-07-05 10:30:00,43.629999999999995,77.78999999999999
2021-07-05 10:40:00,43.879999999999995,75.12
2021-07-05 10:50:00,43.760000000000005,73.27000000000001
2021-07-05 11:00:00,43.760000000000005,73.8
2021-07-05 11:10:00,44.54,70.9
2021-07-05 11:20:00,45.25,70.38
2021-07-05 11:30:00,45.129999999999995,71.17
2021-07-05 11:40:00,45.18,70.12
2021-07-05 11:50:00,45.2,71.17
2021-07-05 12:00:00,45.15,69.33
2021-07-05 12:10:00,45.129999999999995,69.06
2021-07-05 12:20:00,45.03,68.00999999999999
2021-07-05 12:30:00,45.53,66.17
2021-07-05 12:40:00,45.64,65.64
2021-07-05 12:50:00,45.230000000000004,68.00999999999999
2021-07-05 13:00:00,43.59,87.76
2021-07-05 13:10:00,42.36,89.97
2021-07-05 13:20:00,42.510000000000005,88.86
2021-07-05 13:30:00,42.379999999999995,89.97
2021-07-05 13:40:00,41.46,97.47
2021-07-05 13:50:00,41.09,100.09
2021-07-05 14:00:00,40.769999999999996,99.51
2021-07-05 14:10:00,40.46,100.67
2021-07-05 14:20:00,40.120000000000005,109.55
2021-07-05 14:30:00,39.29,118.68
2021-07-05 14:40:00,38.629999999999995,126.5
2021-07-05 14:50:00,38.33,125.23
2021-07-05 15:00:00,38.39,124.27
2021-07-05 15:10:00,38.3,118.68
2021-07-05 15:20:00,38.53,118.68
2021-07-05 15:30:00,38.91,110.46
2021-07-05 15:40:00,39.370000000000005,102.99
2021-07-05 15:50:00,39.8,99.8
2021-07-05 16:00:00,40.379999999999995,99.21
2021-07-05 16:10:00,40.9,87.76
2021-07-05 16:20:00,41.379999999999995,92.24
2021-07-05 16:30:00,41.75,87.48
2021-07-05 16:40:00,41.92,89.42
2021-07-05 16:50:00,42.2,89.42
2021-07-05 17:00:00,42.07,98.92
2021-07-05 17:10:00,41.769999999999996,93.4
2021-07-05 17:20:00,41.7,98.92
2021-07-05 17:30:00,41.22,99.8
2021-07-05 17:40:00,41.39,98.05
2021-07-05 17:50:00,41.4,99.51
2021-07-05 18:00:00,40.510000000000005,106.5
2021-07-05 18:10:00,39.769999999999996,101.25
2021-07-05 18:20:00,39.6,97.47
2021-07-05 18:30:00,39.69,95.15
2021-07-05 18:40:00,39.79,95.73
2021-07-05 18:50:00,39.980000000000004,96.89
2021-07-05 19:00:00,40.07,95.44
2021-07-05 19:10:00,40.07,96.31
2021-07-05 19:20:00,40.019999999999996,97.47
2021-07-05 19:30:00,39.980000000000004,95.15
2021-07-05 19:40:00,39.95,95.73
2021-07-05 19:50:00,39.93,96.02
2021-07-05 20:00:00,39.89,97.18
2021-07-05 20:10:00,39.71,100.38
2021-07-05 20:20:00,39.45,101.25
2021-07-05 20:30:00,39.3,102.41
2021-07-05 20:40:00,39.21,102.99
2021-07-05 20:50:00,39.17,103.58
2021-07-05 21:00:00,39.05,103.28
2021-07-05 21:10:00,38.97,102.99
2021-07-05 21:20:00,38.870000000000005,102.99
2021-07-05 21:30:00,38.769999999999996,103.28
2021-07-05 21:40:00,38.7,102.7
2021-07-05 21:50:00,38.66,103.58
2021-07-05 22:00:00,38.61,105.9
2021-07-05 22:10:00,38.44,108.63
2021-07-05 22:20:00,38.29,108.02
2021-07-05 22:30:00,38.239999999999995,107.72
2021-07-05 22:40:00,38.18,109.55
2021-07-05 22:50:00,37.96,112.9
2021-07-05 23:00:00,37.69,114.42
2021-07-05 23:10:00,37.55,113.81
2021-07-05 23:20:00,37.5,114.11
2021-07-05 23:30:00,37.44,113.2
2021-07-05 23:40:00,37.379999999999995,112.9
2021-07-05 23:50:00,37.32,113.5
2021-07-06 00:00:00,37.260000000000005,112.9
2021-07-06 00:10:00,37.230000000000004,113.2
2021-07-06 00:20:00,37.18,113.5
2021-07-06 00:30:00,37.120000000000005,113.5
2021-07-06 00:40:00,37.11,112.9
2021-07-06 00:50:00,37.06,112.9
2021-07-06 01:00:00,36.980000000000004,112.9
2021-07-06 01:10:00,36.9,112.9
2021-07-06 01:20:00,36.769999999999996,113.5
2021-07-06 01:30:00,36.730000000000004,113.81
2021-07-06 01:40:00,36.75,113.5
2021-07-06 01:50:00,36.78,113.5
2021-07-06 02:00:00,36.82,113.2
2021-07-06 02:10:00,36.75,113.2
2021-07-06 02:20:00,36.65,113.81
2021-07-06 02:30:00,36.57,113.81
2021-07-06 02:40:00,36.54,113.5
2021-07-06 02:50:00,36.54,113.81
2021-07-06 03:00:00,36.55,113.5
2021-07-06 03:10:00,36.53,114.11
2021-07-06 03:20:00,36.54,114.72
2021-07-06 03:30:00,36.54,114.72
2021-07-06 03:40:00,36.58,115.03
2021-07-06 03:50:00,36.64,114.72
2021-07-06 04:00:00,36.67,114.72
2021-07-06 04:10:00,36.67,114.72
2021-07-06 04:20:00,36.68,113.5
2021-07-06 04:30:00,36.7,112.9
2021-07-06 04:40:00,36.69,112.59
2021-07-06 04:50:00,36.7,112.29
2021-07-06 05:00:00,36.8,110.46
2021-07-06 05:10:00,36.79,110.16
2021-07-06 05:20:00,36.760000000000005,108.02
2021-07-06 05:30:00,37.32,105.9
2021-07-06 05:40:00,37.33,105.32
2021-07-06 05:50:00,37.480000000000004,104.16
2021-07-06 06:00:00,37.55,102.41
2021-07-06 06:10:00,37.43,101.83
2021-07-06 06:20:00,37.36,102.41
2021-07-06 06:30:00,37.4,100.67
2021-07-06 06:40:00,37.53,99.8
2021-07-06 06:50:00,37.57,100.67
2021-07-06 07:00:00,37.69,99.21
2021-07-06 07:10:00,37.769999999999996,98.05
2021-07-06 07:20:00,37.86,97.47
2021-07-06 07:30:00,38.06,98.05
2021-07-06 07:40:00,38.05,96.6
2021-07-06 07:50:00,38.15,95.44
2021-07-06 08:00:00,38.34,91.66
2021-07-06 08:10:00,38.489999999999995,91.08
2021-07-06 08:20:00,38.79,85.54
2021-07-06 08:30:00,38.86,87.76
2021-07-06 08:40:00,39.15,86.93
2021-07-06 08:50:00,39.55,85.54
2021-07-06 09:00:00,39.519999999999996,86.65
2021-07-06 09:10:00,39.45,87.2
2021-07-06 09:20:00,39.6,86.1
2021-07-06 09:30:00,39.870000000000005,85.54
2021-07-06 09:40:00,40.44,81.66
2021-07-06 09:50:00,40.43,83.88
2021-07-06 10:00:00,40.46,82.49000000000001
2021-07-06 10:10:00,40.6,80.83
2021-07-06 10:20:00,40.71,80.28
2021-07-06 10:30:00,40.769999999999996,80.83
2021-07-06 10:40:00,40.760000000000005,81.11
2021-07-06 10:50:00,40.9,81.39
2021-07-06 11:00:00,41.11,81.11
2021-07-06 11:10:00,41.09,82.49000000000001
2021-07-06 11:20:00,41.35,81.94
2021-07-06 11:30:00,41.769999999999996,81.11
2021-07-06 11:40:00,42.0,79.17
2021-07-06 11:50:00,41.760000000000005,80.83
2021-07-06 12:00:00,41.8,78.62
2021-07-06 12:10:00,41.93,78.89
2021-07-06 12:20:00,41.82,79.17
2021-07-06 12:30:00,42.05,79.45
2021-07-06 12:40:00,42.58,73.00999999999999
2021-07-06 12:50:00,42.769999999999996,73.53999999999999
2021-07-06 13:00:00,42.989999999999995,69.85
2021-07-06 13:10:00,43.510000000000005,66.17
2021-07-06 13:20:00,43.730000000000004,66.69
2021-07-06 13:30:00,43.8,64.32
2021-07-06 13:40:00,43.53,67.22
2021-07-06 13:50:00,42.95,69.33
2021-07-06 14:00:00,42.489999999999995,70.38
2021-07-06 14:10:00,42.53,71.96000000000001
2021-07-06 14:20:00,42.730000000000004,72.47999999999999
2021-07-06 14:30:00,42.92,72.22
2021-07-06 14:40:00,42.769999999999996,71.17
2021-07-06 14:50:00,43.019999999999996,70.12
2021-07-06 15:00:00,43.05,69.59
2021-07-06 15:10:00,43.260000000000005,70.12
2021-07-06 15:20:00,43.5,70.64
2021-07-06 15:30:00,43.33,71.96000000000001
2021-07-06 15:40:00,43.15,73.27000000000001
2021-07-06 15:50:00,42.989999999999995,74.33
2021-07-06 16:00:00,42.730000000000004,75.38
2021-07-06 16:10:00,42.58,76.17
2021-07-06 16:20:00,42.46,76.7
2021-07-06 16:30:00,42.519999999999996,76.7
2021-07-06 16:40:00,42.56,77.78999999999999
2021-07-06 16:50:00,42.57,78.62
2021-07-06 17:00:00,42.45,80.28
2021-07-06 17:10:00,42.42,80.83
2021-07-06 17:20:00,42.33,81.66
2021-07-06 17:30:00,42.120000000000005,84.71
2021-07-06 17:40:00,41.730000000000004,87.76
2021-07-06 17:50:00,41.39,88.59
2021-07-06 18:00:00,41.21,89.14
2021-07-06 18:10:00,41.08,90.8
2021-07-06 18:20:00,40.83,95.44
2021-07-06 18:30:00,40.0,103.28
2021-07-06 18:40:00,39.239999999999995,106.5
2021-07-06 18:50:00,38.760000000000005,114.42
2021-07-06 19:00:00,38.31,115.94
2021-07-06 19:10:00,38.14,115.94
2021-07-06 19:20:00,38.230000000000004,115.64
2021-07-06 19:30:00,38.39,111.68
2021-07-06 19:40:00,38.59,110.16
2021-07-06 19:50:00,38.66,111.68
2021-07-06 20:00:00,38.42,119.59
2021-07-06 20:10:00,38.44,116.85
2021-07-06 20:20:00,38.56,114.72
2021-07-06 20:30:00,38.64,108.33
2021-07-06 20:40:00,38.72,108.33
2021-07-06 20:50:00,38.8,107.42
2021-07-06 21:00:00,38.84,108.02
2021-07-06 21:10:00,38.769999999999996,108.02
2021-07-06 21:20:00,38.730000000000004,107.72
2021-07-06 21:30:00,38.67,107.72
2021-07-06 21:40:00,38.66,107.72
2021-07-06 21:50:00,38.65,107.42
2021-07-06 22:00:00,38.58,108.94
2021-07-06 22:10:00,38.489999999999995,108.63
2021-07-06 22:20:00,38.43,109.55
2021-07-06 22:30:00,38.41,109.85
2021-07-06 22:40:00,38.370000000000005,110.16
2021-07-06 22:50:00,38.33,110.46
2021-07-06 23:00:00,38.29,110.76
2021-07-06 23:10:00,38.269999999999996,109.85
2021-07-06 23:20:00,38.28,108.94
2021-07-06 23:30:00,38.25,108.94
2021-07-06 23:40:00,38.260000000000005,108.33
2021-07-06 23:50:00,38.29,108.02
2021-07-07 00:00:00,38.25,108.02
2021-07-07 00:10:00,38.17,108.63
2021-07-07 00:20:00,38.129999999999995,108.33
2021-07-07 00:30:00,37.980000000000004,116.24
2021-07-07 00:40:00,37.06,115.33
2021-07-07 00:50:00,36.6,115.33
2021-07-07 01:00:00,36.41,116.85
2021-07-07 01:10:00,36.28,116.24
2021-07-07 01:20:00,36.2,115.03
2021-07-07 01:30:00,36.129999999999995,113.81
2021-07-07 01:40:00,36.11,114.42
2021-07-07 01:50:00,36.129999999999995,115.33
2021-07-07 02:00:00,36.18,115.94
2021-07-07 02:10:00,36.19,116.24
