TIMESTAMP,Ta,RH
2021-07-02 22:50:00,22.32,112.77
2021-07-02 23:00:00,22.17,112.46
2021-07-02 23:10:00,22.08,112.77
2021-07-02 23:20:00,21.97,112.77
2021-07-02 23:30:00,21.89,112.77
2021-07-02 23:40:00,21.94,112.77
2021-07-02 23:50:00,21.9,112.77
2021-07-03 00:00:00,21.86,112.77
2021-07-03 00:10:00,21.75,113.09
2021-07-03 00:20:00,21.64,112.77
2021-07-03 00:30:00,21.55,113.09
2021-07-03 00:40:00,21.43,113.09
2021-07-03 00:50:00,21.31,113.09
2021-07-03 01:00:00,21.26,113.09
2021-07-03 01:10:00,21.28,113.09
2021-07-03 01:20:00,21.24,113.09
2021-07-03 01:30:00,21.17,113.09
2021-07-03 01:40:00,21.09,113.41
2021-07-03 01:50:00,21.03,113.41
2021-07-03 02:00:00,21.0,113.41
2021-07-03 02:10:00,20.96,113.41
2021-07-03 02:20:00,20.94,113.41
2021-07-03 02:30:00,20.87,113.41
2021-07-03 02:40:00,20.8,113.09
2021-07-03 02:50:00,20.76,113.41
2021-07-03 03:00:00,20.71,113.41
2021-07-03 03:10:00,20.65,113.41
2021-07-03 03:20:00,20.57,113.41
2021-07-03 03:30:00,20.47,113.41
2021-07-03 03:40:00,20.36,113.73
2021-07-03 03:50:00,20.35,113.73
2021-07-03 04:00:00,20.31,113.41
2021-07-03 04:10:00,20.24,113.41
2021-07-03 04:20:00,20.22,113.73
2021-07-03 04:30:00,20.22,113.73
2021-07-03 04:40:00,20.22,113.73
2021-07-03 04:50:00,20.17,113.73
2021-07-03 05:00:00,20.16,113.73
2021-07-03 05:10:00,20.27,113.73
2021-07-03 05:20:00,20.47,113.73
2021-07-03 05:30:00,21.11,113.41
2021-07-03 05:40:00,21.5,113.09
2021-07-03 05:50:00,21.95,112.46
2021-07-03 06:00:00,22.42,111.82
2021-07-03 06:10:00,22.68,110.55
2021-07-03 06:20:00,22.39,109.91
2021-07-03 06:30:00,21.94,107.05
2021-07-03 06:40:00,21.79,108.0
2021-07-03 06:50:00,21.75,106.12
2021-07-03 07:00:00,21.93,105.81
2021-07-03 07:10:00,22.1,106.12
2021-07-03 07:20:00,22.32,102.16
2021-07-03 07:30:00,22.52,88.87
2021-07-03 07:40:00,22.73,87.41
2021-07-03 07:50:00,23.07,86.83
2021-07-03 08:00:00,23.36,85.38
2021-07-03 08:10:00,23.64,85.38
2021-07-03 08:20:00,24.06,82.18
2021-07-03 08:30:00,24.45,74.42
2021-07-03 08:40:00,25.24,73.59
2021-07-03 08:50:00,26.02,69.16
2021-07-03 09:00:00,26.59,69.71
2021-07-03 09:10:00,27.69,61.43
2021-07-03 09:20:00,28.61,55.9
2021-07-03 09:30:00,29.31,57.22
2021-07-03 09:40:00,29.37,56.17
2021-07-03 09:50:00,29.43,55.64
2021-07-03 10:00:00,29.66,53.54
2021-07-03 10:10:00,30.36,54.59
2021-07-03 10:20:00,30.41,51.43
2021-07-03 10:30:00,30.95,52.22
2021-07-03 10:40:00,30.85,52.22
2021-07-03 10:50:00,31.28,50.64
2021-07-03 11:00:00,31.55,47.79
2021-07-03 11:10:00,31.73,47.54
2021-07-03 11:20:00,31.63,54.33
2021-07-03 11:30:00,31.01,59.06
2021-07-03 11:40:00,30.42,60.12
2021-07-03 11:50:00,29.57,61.96
2021-07-03 12:00:00,29.39,60.91
2021-07-03 12:10:00,29.81,60.91
2021-07-03 12:20:00,29.19,61.96
2021-07-03 12:30:00,29.22,56.96
2021-07-03 12:40:00,29.08,59.33
2021-07-03 12:50:00,29.05,58.8
2021-07-03 13:00:00,29.31,57.75
2021-07-03 13:10:00,29.51,56.96
2021-07-03 13:20:00,29.19,57.22
2021-07-03 13:30:00,29.3,56.96
2021-07-03 13:40:00,29.27,57.48
2021-07-03 13:50:00,29.2,57.75
2021-07-03 14:00:00,29.15,57.48
2021-07-03 14:10:00,28.99,57.48
2021-07-03 14:20:00,28.89,58.27
2021-07-03 14:30:00,28.74,58.8
2021-07-03 14:40:00,28.99,58.8
2021-07-03 14:50:00,29.23,59.33
2021-07-03 15:00:00,29.11,59.06
2021-07-03 15:10:00,29.32,60.64
2021-07-03 15:20:00,29.49,59.85
2021-07-03 15:30:00,29.41,60.64
2021-07-03 15:40:00,29.35,60.12
2021-07-03 15:50:00,29.26,61.17
2021-07-03 16:00:00,29.18,60.38
2021-07-03 16:10:00,29.23,60.12
2021-07-03 16:20:00,29.13,60.38
2021-07-03 16:30:00,29.32,60.64
2021-07-03 16:40:00,29.71,58.01
2021-07-03 16:50:00,29.98,56.96
2021-07-03 17:00:00,30.11,56.43
2021-07-03 17:10:00,30.02,58.27
2021-07-03 17:20:00,30.13,58.54
2021-07-03 17:30:00,29.86,59.06
2021-07-03 17:40:00,29.79,59.85
2021-07-03 17:50:00,29.74,59.85
2021-07-03 18:00:00,29.65,60.38
2021-07-03 18:10:00,29.63,58.54
2021-07-03 18:20:00,29.71,58.01
2021-07-03 18:30:00,29.92,55.12
2021-07-03 18:40:00,30.22,46.04
2021-07-03 18:50:00,30.49,41.3
2021-07-03 19:00:00,30.71,39.55
2021-07-03 19:10:00,30.75,39.06
2021-07-03 19:20:00,30.69,40.8
2021-07-03 19:30:00,30.62,39.8
2021-07-03 19:40:00,30.54,42.05
2021-07-03 19:50:00,30.24,45.79
2021-07-03 20:00:00,29.83,50.9
2021-07-03 20:10:00,29.47,52.75
2021-07-03 20:20:00,29.15,53.8
2021-07-03 20:30:00,28.84,54.33
2021-07-03 20:40:00,28.63,55.12
2021-07-03 20:50:00,28.41,57.22
2021-07-03 21:00:00,28.11,58.01
2021-07-03 21:10:00,27.89,59.06
2021-07-03 21:20:00,27.68,59.06
2021-07-03 21:30:00,27.55,59.85
2021-07-03 21:40:00,27.36,60.91
2021-07-03 21:50:00,27.2,61.43
2021-07-03 22:00:00,26.96,62.51
2021-07-03 22:10:00,26.64,63.89
2021-07-03 22:20:00,26.34,65.56
2021-07-03 22:30:00,26.11,66.39
2021-07-03 22:40:00,25.9,68.05
2021-07-03 22:50:00,25.67,69.16
2021-07-03 23:00:00,25.54,70.26
2021-07-03 23:10:00,25.38,70.82
2021-07-03 23:20:00,25.26,71.65
2021-07-03 23:30:00,25.12,72.76
2021-07-03 23:40:00,24.97,73.86
2021-07-03 23:50:00,24.88,74.7
2021-07-04 00:00:00,25.0,74.97
2021-07-04 00:10:00,25.1,74.97
2021-07-04 00:20:00,25.15,75.53
2021-07-04 00:30:00,25.15,74.7
2021-07-04 00:40:00,25.07,78.11
2021-07-04 00:50:00,24.71,83.05
2021-07-04 01:00:00,24.32,86.25
2021-07-04 01:10:00,24.01,88.58
2021-07-04 01:20:00,23.75,90.61
2021-07-04 01:30:00,23.56,91.5
2021-07-04 01:40:00,23.39,92.42
2021-07-04 01:50:00,23.27,92.72
2021-07-04 02:00:00,23.2,92.11
2021-07-04 02:10:00,23.21,92.11
2021-07-04 02:20:00,23.26,92.11
2021-07-04 02:30:00,23.28,93.02
2021-07-04 02:40:00,23.26,93.33
2021-07-04 02:50:00,23.21,94.24
2021-07-04 03:00:00,23.15,94.24
2021-07-04 03:10:00,23.12,93.94
2021-07-04 03:20:00,23.11,94.24
2021-07-04 03:30:00,23.11,94.24
2021-07-04 03:40:00,23.11,94.24
2021-07-04 03:50:00,23.12,94.24
2021-07-04 04:00:00,23.08,94.24
2021-07-04 04:10:00,23.02,93.63
2021-07-04 04:20:00,22.98,93.02
2021-07-04 04:30:00,22.99,93.33
2021-07-04 04:40:00,23.06,93.02
2021-07-04 04:50:00,23.11,93.02
2021-07-04 05:00:00,23.16,92.72
2021-07-04 05:10:00,23.27,92.11
2021-07-04 05:20:00,23.31,91.5
2021-07-04 05:30:00,23.39,90.9
2021-07-04 05:40:00,23.42,90.32
2021-07-04 05:50:00,23.46,88.87
2021-07-04 06:00:00,23.53,87.7
2021-07-04 06:10:00,23.63,86.25
2021-07-04 06:20:00,23.7,85.09
2021-07-04 06:30:00,23.7,83.63
2021-07-04 06:40:00,23.69,83.63
2021-07-04 06:50:00,23.44,89.16
2021-07-04 07:00:00,23.23,87.12
2021-07-04 07:10:00,23.28,84.51
2021-07-04 07:20:00,23.47,84.21
2021-07-04 07:30:00,23.71,84.21
2021-07-04 07:40:00,23.95,84.51
2021-07-04 07:50:00,24.07,83.05
2021-07-04 08:00:00,24.24,82.76
2021-07-04 08:10:00,24.53,81.6
2021-07-04 08:20:00,24.9,81.89
2021-07-04 08:30:00,24.99,81.6
2021-07-04 08:40:00,25.11,80.73
2021-07-04 08:50:00,25.55,78.11
2021-07-04 09:00:00,26.58,74.42
2021-07-04 09:10:00,26.76,72.48
2021-07-04 09:20:00,26.72,71.65
2021-07-04 09:30:00,26.94,70.82
2021-07-04 09:40:00,27.16,70.82
2021-07-04 09:50:00,27.47,69.99
2021-07-04 10:00:00,27.93,67.77000000000001
2021-07-04 10:10:00,28.6,63.06
2021-07-04 10:20:00,28.22,67.49000000000001
2021-07-04 10:30:00,28.0,67.77000000000001
2021-07-04 10:40:00,28.05,65.0
2021-07-04 10:50:00,27.85,65.56
2021-07-04 11:00:00,25.74,103.99
2021-07-04 11:10:00,23.52,105.81
2021-07-04 11:20:00,22.76,111.18
2021-07-04 11:30:00,22.46,109.91
2021-07-04 11:40:00,22.27,110.23
2021-07-04 11:50:00,22.36,110.87
2021-07-04 12:00:00,22.57,111.18
2021-07-04 12:10:00,22.63,111.18
2021-07-04 12:20:00,22.57,111.5
2021-07-04 12:30:00,22.34,111.82
2021-07-04 12:40:00,22.15,112.14
2021-07-04 12:50:00,22.2,112.14
2021-07-04 13:00:00,22.37,111.82
2021-07-04 13:10:00,22.5,111.82
2021-07-04 13:20:00,22.64,112.14
2021-07-04 13:30:00,23.33,112.14
2021-07-04 13:40:00,23.98,111.82
2021-07-04 13:50:00,24.3,111.18
2021-07-04 14:00:00,24.7,108.32
2021-07-04 14:10:00,24.9,107.36
2021-07-04 14:20:00,25.39,101.24
2021-07-04 14:30:00,25.66,100.94
2021-07-04 14:40:00,25.69,98.2
2021-07-04 14:50:00,26.14,85.38
2021-07-04 15:00:00,26.36,87.41
2021-07-04 15:10:00,26.69,81.6
2021-07-04 15:20:00,26.78,82.76
2021-07-04 15:30:00,27.1,79.27
2021-07-04 15:40:00,26.93,81.89
2021-07-04 15:50:00,26.83,79.85
2021-07-04 16:00:00,26.65,81.31
2021-07-04 16:10:00,26.7,80.44
2021-07-04 16:20:00,26.67,79.56
2021-07-04 16:30:00,26.92,74.97
2021-07-04 16:40:00,27.65,73.86
2021-07-04 16:50:00,28.45,69.99
2021-07-04 17:00:00,28.82,67.22
2021-07-04 17:10:00,29.12,69.71
2021-07-04 17:20:00,29.28,66.66
2021-07-04 17:30:00,29.0,63.06
2021-07-04 17:40:00,28.54,67.49000000000001
2021-07-04 17:50:00,28.18,69.99
2021-07-04 18:00:00,27.91,70.54
2021-07-04 18:10:00,27.7,70.54
2021-07-04 18:20:00,27.67,72.48
2021-07-04 18:30:00,27.63,73.03
2021-07-04 18:40:00,27.5,71.1
2021-07-04 18:50:00,27.25,73.31
2021-07-04 19:00:00,27.14,74.14
2021-07-04 19:10:00,27.02,74.7
2021-07-04 19:20:00,26.54,74.42
2021-07-04 19:30:00,26.08,75.8
2021-07-04 19:40:00,25.89,76.37
2021-07-04 19:50:00,25.81,76.95
2021-07-04 20:00:00,25.65,77.82
2021-07-04 20:10:00,25.5,77.82
2021-07-04 20:20:00,25.39,77.82
2021-07-04 20:30:00,25.23,80.15
2021-07-04 20:40:00,25.1,82.47
2021-07-04 20:50:00,25.05,84.21
2021-07-04 21:00:00,25.1,83.92
2021-07-04 21:10:00,25.13,82.47
2021-07-04 21:20:00,25.08,82.76
2021-07-04 21:30:00,24.96,84.21
2021-07-04 21:40:00,24.83,84.8
2021-07-04 21:50:00,24.72,85.96
2021-07-04 22:00:00,24.61,86.83
2021-07-04 22:10:00,24.51,87.12
2021-07-04 22:20:00,24.48,87.41
2021-07-04 22:30:00,24.45,87.7
2021-07-04 22:40:00,24.43,87.7
2021-07-04 22:50:00,24.42,87.99
2021-07-04 23:00:00,24.38,88.58
2021-07-04 23:10:00,24.37,88.28
2021-07-04 23:20:00,24.31,86.83
2021-07-04 23:30:00,24.23,84.8
2021-07-04 23:40:00,24.14,84.8
2021-07-04 23:50:00,24.08,84.21
2021-07-05 00:00:00,24.1,87.41
2021-07-05 00:10:00,24.04,90.9
2021-07-05 00:20:00,23.92,92.72
2021-07-05 00:30:00,23.83,93.02
2021-07-05 00:40:00,23.77,93.02
2021-07-05 00:50:00,23.7,93.02
2021-07-05 01:00:00,23.64,93.33
2021-07-05 01:10:00,23.59,93.02
2021-07-05 01:20:00,23.56,90.61
2021-07-05 01:30:00,23.56,90.61
2021-07-05 01:40:00,23.53,90.03
2021-07-05 01:50:00,23.51,90.03
2021-07-05 02:00:00,23.48,90.61
2021-07-05 02:10:00,23.45,90.03
2021-07-05 02:20:00,23.44,90.61
2021-07-05 02:30:00,23.42,90.03
2021-07-05 02:40:00,23.4,90.61
2021-07-05 02:50:00,23.36,90.32
2021-07-05 03:00:00,23.32,90.61
2021-07-05 03:10:00,23.31,90.32
2021-07-05 03:20:00,23.26,90.61
2021-07-05 03:30:00,23.2,90.9
2021-07-05 03:40:00,23.15,90.9
2021-07-05 03:50:00,23.15,90.9
2021-07-05 04:00:00,23.17,90.61
2021-07-05 04:10:00,23.2,90.32
2021-07-05 04:20:00,23.22,90.32
2021-07-05 04:30:00,23.24,89.74
2021-07-05 04:40:00,23.24,89.74
2021-07-05 04:50:00,23.31,89.16
2021-07-05 05:00:00,23.43,89.16
2021-07-05 05:10:00,23.56,88.58
2021-07-05 05:20:00,23.65,87.7
2021-07-05 05:30:00,24.23,85.09
2021-07-05 05:40:00,24.89,82.47
2021-07-05 05:50:00,25.46,78.98
2021-07-05 06:00:00,25.91,78.11
2021-07-05 06:10:00,25.97,78.11
2021-07-05 06:20:00,25.72,78.11
2021-07-05 06:30:00,25.68,77.24
2021-07-05 06:40:00,25.48,78.11
2021-07-05 06:50:00,25.39,79.27
2021-07-05 07:00:00,25.36,79.27
2021-07-05 07:10:00,25.47,78.98
2021-07-05 07:20:00,25.44,78.4
2021-07-05 07:30:00,25.37,77.24
2021-07-05 07:40:00,25.39,76.66
2021-07-05 07:50:00,25.64,73.86
2021-07-05 08:00:00,25.82,74.42
2021-07-05 08:10:00,25.92,72.76
2021-07-05 08:20:00,25.97,73.31
2021-07-05 08:30:00,26.05,71.37
2021-07-05 08:40:00,26.06,70.26
2021-07-05 08:50:00,26.26,69.43
2021-07-05 09:00:00,26.61,69.16
2021-07-05 09:10:00,27.25,68.05
2021-07-05 09:20:00,28.21,61.7
2021-07-05 09:30:00,28.61,58.8
2021-07-05 09:40:00,28.14,61.7
2021-07-05 09:50:00,28.41,60.64
2021-07-05 10:00:00,28.46,60.12
2021-07-05 10:10:00,28.41,60.91
2021-07-05 10:20:00,28.58,60.64
2021-07-05 10:30:00,28.63,62.79
2021-07-05 10:40:00,28.88,60.12
2021-07-05 10:50:00,28.76,58.27
2021-07-05 11:00:00,28.76,58.8
2021-07-05 11:10:00,29.54,55.9
2021-07-05 11:20:00,30.25,55.38
2021-07-05 11:30:00,30.13,56.17
2021-07-05 11:40:00,30.18,55.12
2021-07-05 11:50:00,30.2,56.17
2021-07-05 12:00:00,30.15,54.33
2021-07-05 12:10:00,30.13,54.06
2021-07-05 12:20:00,30.03,53.01
2021-07-05 12:30:00,30.53,51.17
2021-07-05 12:40:00,30.64,50.64
2021-07-05 12:50:00,30.23,53.01
2021-07-05 13:00:00,28.59,72.76
2021-07-05 13:10:00,27.36,74.97
2021-07-05 13:20:00,27.51,73.86
2021-07-05 13:30:00,27.38,74.97
2021-07-05 13:40:00,26.46,82.47
2021-07-05 13:50:00,26.09,85.09
2021-07-05 14:00:00,25.77,84.51
2021-07-05 14:10:00,25.46,85.67
2021-07-05 14:20:00,25.12,94.55
2021-07-05 14:30:00,24.29,103.68
2021-07-05 14:40:00,23.63,111.5
2021-07-05 14:50:00,23.33,110.23
2021-07-05 15:00:00,23.39,109.27
2021-07-05 15:10:00,23.3,103.68
2021-07-05 15:20:00,23.53,103.68
2021-07-05 15:30:00,23.91,95.46
2021-07-05 15:40:00,24.37,87.99
2021-07-05 15:50:00,24.8,84.8
2021-07-05 16:00:00,25.38,84.21
2021-07-05 16:10:00,25.9,72.76
2021-07-05 16:20:00,26.38,77.24
2021-07-05 16:30:00,26.75,72.48
2021-07-05 16:40:00,26.92,74.42
2021-07-05 16:50:00,27.2,74.42
2021-07-05 17:00:00,27.07,83.92
2021-07-05 17:10:00,26.77,78.4
2021-07-05 17:20:00,26.7,83.92
2021-07-05 17:30:00,26.22,84.8
2021-07-05 17:40:00,26.39,83.05
2021-07-05 17:50:00,26.4,84.51
2021-07-05 18:00:00,25.51,91.5
2021-07-05 18:10:00,24.77,86.25
2021-07-05 18:20:00,24.6,82.47
2021-07-05 18:30:00,24.69,80.15
2021-07-05 18:40:00,24.79,80.73
2021-07-05 18:50:00,24.98,81.89
2021-07-05 19:00:00,25.07,80.44
2021-07-05 19:10:00,25.07,81.31
2021-07-05 19:20:00,25.02,82.47
2021-07-05 19:30:00,24.98,80.15
2021-07-05 19:40:00,24.95,80.73
2021-07-05 19:50:00,24.93,81.02
2021-07-05 20:00:00,24.89,82.18
2021-07-05 20:10:00,24.71,85.38
2021-07-05 20:20:00,24.45,86.25
2021-07-05 20:30:00,24.3,87.41
2021-07-05 20:40:00,24.21,87.99
2021-07-05 20:50:00,24.17,88.58
2021-07-05 21:00:00,24.05,88.28
2021-07-05 21:10:00,23.97,87.99
2021-07-05 21:20:00,23.87,87.99
2021-07-05 21:30:00,23.77,88.28
2021-07-05 21:40:00,23.7,87.7
2021-07-05 21:50:00,23.66,88.58
2021-07-05 22:00:00,23.61,90.9
2021-07-05 22:10:00,23.44,93.63
2021-07-05 22:20:00,23.29,93.02
2021-07-05 22:30:00,23.24,92.72
2021-07-05 22:40:00,23.18,94.55
2021-07-05 22:50:00,22.96,97.9
2021-07-05 23:00:00,22.69,99.42
2021-07-05 23:10:00,22.55,98.81
2021-07-05 23:20:00,22.5,99.11
2021-07-05 23:30:00,22.44,98.2
2021-07-05 23:40:00,22.38,97.9
2021-07-05 23:50:00,22.32,98.5
2021-07-06 00:00:00,22.26,97.9
2021-07-06 00:10:00,22.23,98.2
2021-07-06 00:20:00,22.18,98.5
2021-07-06 00:30:00,22.12,98.5
2021-07-06 00:40:00,22.11,97.9
2021-07-06 00:50:00,22.06,97.9
2021-07-06 01:00:00,21.98,97.9
2021-07-06 01:10:00,21.9,97.9
2021-07-06 01:20:00,21.77,98.5
2021-07-06 01:30:00,21.73,98.81
2021-07-06 01:40:00,21.75,98.5
2021-07-06 01:50:00,21.78,98.5
2021-07-06 02:00:00,21.82,98.2
2021-07-06 02:10:00,21.75,98.2
2021-07-06 02:20:00,21.65,98.81
2021-07-06 02:30:00,21.57,98.81
2021-07-06 02:40:00,21.54,98.5
2021-07-06 02:50:00,21.54,98.81
2021-07-06 03:00:00,21.55,98.5
2021-07-06 03:10:00,21.53,99.11
2021-07-06 03:20:00,21.54,99.72
2021-07-06 03:30:00,21.54,99.72
2021-07-06 03:40:00,21.58,100.03
2021-07-06 03:50:00,21.64,99.72
2021-07-06 04:00:00,21.67,99.72
2021-07-06 04:10:00,21.67,99.72
2021-07-06 04:20:00,21.68,98.5
2021-07-06 04:30:00,21.7,97.9
2021-07-06 04:40:00,21.69,97.59
2021-07-06 04:50:00,21.7,97.29
2021-07-06 05:00:00,21.8,95.46
2021-07-06 05:10:00,21.79,95.16
2021-07-06 05:20:00,21.76,93.02
2021-07-06 05:30:00,22.32,90.9
2021-07-06 05:40:00,22.33,90.32
2021-07-06 05:50:00,22.48,89.16
2021-07-06 06:00:00,22.55,87.41
2021-07-06 06:10:00,22.43,86.83
2021-07-06 06:20:00,22.36,87.41
2021-07-06 06:30:00,22.4,85.67
2021-07-06 06:40:00,22.53,84.8
2021-07-06 06:50:00,22.57,85.67
2021-07-06 07:00:00,22.69,84.21
2021-07-06 07:10:00,22.77,83.05
2021-07-06 07:20:00,22.86,82.47
2021-07-06 07:30:00,23.06,83.05
2021-07-06 07:40:00,23.05,81.6
2021-07-06 07:50:00,23.15,80.44
2021-07-06 08:00:00,23.34,76.66
2021-07-06 08:10:00,23.49,76.08
2021-07-06 08:20:00,23.79,70.54
2021-07-06 08:30:00,23.86,72.76
2021-07-06 08:40:00,24.15,71.93
2021-07-06 08:50:00,24.55,70.54
2021-07-06 09:00:00,24.52,71.65
2021-07-06 09:10:00,24.45,72.2
2021-07-06 09:20:00,24.6,71.1
2021-07-06 09:30:00,24.87,70.54
2021-07-06 09:40:00,25.44,66.66
2021-07-06 09:50:00,25.43,68.88
2021-07-06 10:00:00,25.46,67.49000000000001
2021-07-06 10:10:00,25.6,65.83
2021-07-06 10:20:00,25.71,65.28
2021-07-06 10:30:00,25.77,65.83
2021-07-06 10:40:00,25.76,66.11
2021-07-06 10:50:00,25.9,66.39
2021-07-06 11:00:00,26.11,66.11
2021-07-06 11:10:00,26.09,67.49000000000001
2021-07-06 11:20:00,26.35,66.94
2021-07-06 11:30:00,26.77,66.11
2021-07-06 11:40:00,27.0,64.17
2021-07-06 11:50:00,26.76,65.83
2021-07-06 12:00:00,26.8,63.62
2021-07-06 12:10:00,26.93,63.89
2021-07-06 12:20:00,26.82,64.17
2021-07-06 12:30:00,27.05,64.45
2021-07-06 12:40:00,27.58,58.01
2021-07-06 12:50:00,27.77,58.54
2021-07-06 13:00:00,27.99,54.85
2021-07-06 13:10:00,28.51,51.17
2021-07-06 13:20:00,28.73,51.69
2021-07-06 13:30:00,28.8,49.32
2021-07-06 13:40:00,28.53,52.22
2021-07-06 13:50:00,27.95,54.33
2021-07-06 14:00:00,27.49,55.38
2021-07-06 14:10:00,27.53,56.96
2021-07-06 14:20:00,27.73,57.48
2021-07-06 14:30:00,27.92,57.22
2021-07-06 14:40:00,27.77,56.17
2021-07-06 14:50:00,28.02,55.12
2021-07-06 15:00:00,28.05,54.59
2021-07-06 15:10:00,28.26,55.12
2021-07-06 15:20:00,28.5,55.64
2021-07-06 15:30:00,28.33,56.96
2021-07-06 15:40:00,28.15,58.27
2021-07-06 15:50:00,27.99,59.33
2021-07-06 16:00:00,27.73,60.38
2021-07-06 16:10:00,27.58,61.17
2021-07-06 16:20:00,27.46,61.7
2021-07-06 16:30:00,27.52,61.7
2021-07-06 16:40:00,27.56,62.79
2021-07-06 16:50:00,27.57,63.62
2021-07-06 17:00:00,27.45,65.28
2021-07-06 17:10:00,27.42,65.83
2021-07-06 17:20:00,27.33,66.66
2021-07-06 17:30:00,27.12,69.71
2021-07-06 17:40:00,26.73,72.76
2021-07-06 17:50:00,26.39,73.59
2021-07-06 18:00:00,26.21,74.14
2021-07-06 18:10:00,26.08,75.8
2021-07-06 18:20:00,25.83,80.44
2021-07-06 18:30:00,25.0,88.28
2021-07-06 18:40:00,24.24,91.5
2021-07-06 18:50:00,23.76,99.42
2021-07-06 19:00:00,23.31,100.94
2021-07-06 19:10:00,23.14,100.94
2021-07-06 19:20:00,23.23,100.64
2021-07-06 19:30:00,23.39,96.68
2021-07-06 19:40:00,23.59,95.16
2021-07-06 19:50:00,23.66,96.68
2021-07-06 20:00:00,23.42,104.59
2021-07-06 20:10:00,23.44,101.85
2021-07-06 20:20:00,23.56,99.72
2021-07-06 20:30:00,23.64,93.33
2021-07-06 20:40:00,23.72,93.33
2021-07-06 20:50:00,23.8,92.42
2021-07-06 21:00:00,23.84,93.02
2021-07-06 21:10:00,23.77,93.02
2021-07-06 21:20:00,23.73,92.72
2021-07-06 21:30:00,23.67,92.72
2021-07-06 21:40:00,23.66,92.72
2021-07-06 21:50:00,23.65,92.42
2021-07-06 22:00:00,23.58,93.94
2021-07-06 22:10:00,23.49,93.63
2021-07-06 22:20:00,23.43,94.55
2021-07-06 22:30:00,23.41,94.85
2021-07-06 22:40:00,23.37,95.16
2021-07-06 22:50:00,23.33,95.46
2021-07-06 23:00:00,23.29,95.76
2021-07-06 23:10:00,23.27,94.85
2021-07-06 23:20:00,23.28,93.94
2021-07-06 23:30:00,23.25,93.94
2021-07-06 23:40:00,23.26,93.33
2021-07-06 23:50:00,23.29,93.02
2021-07-07 00:00:00,23.25,93.02
2021-07-07 00:10:00,23.17,93.63
2021-07-07 00:20:00,23.13,93.33
2021-07-07 00:30:00,22.98,101.24
2021-07-07 00:40:00,22.06,100.33
2021-07-07 00:50:00,21.6,100.33
2021-07-07 01:00:00,21.41,101.85
2021-07-07 01:10:00,21.28,101.24
2021-07-07 01:20:00,21.2,100.03
2021-07-07 01:30:00,21.13,98.81
2021-07-07 01:40:00,21.11,99.42
2021-07-07 01:50:00,21.13,100.33
2021-07-07 02:00:00,21.18,100.94
2021-07-07 02:10:00,21.19,101.24
2021-07-07 02:20:00,21.17,101.55
2021-07-07 02:30:00,21.16,101.55
2021-07-07 02:40:00,21.17,101.55
2021-07-07 02:50:00,21.16,101.55
2021-07-07 03:00:00,21.16,101.24
2021-07-07 03:10:00,21.16,100.94
2021-07-07 03:20:00,21.12,101.24
2021-07-07 03:30:00,21.06,102.16
2021-07-07 03:40:00,20.93,103.07
2021-07-07 03:50:00,20.77,103.68
2021-07-07 04:00:00,20.71,103.99
2021-07-07 04:10:00,20.77,103.07
2021-07-07 04:20:00,20.89,101.55
2021-07-07 04:30:00,20.99,100.33
2021-07-07 04:40:00,21.05,99.11
2021-07-07 04:50:00,21.1,99.42
2021-07-07 05:00:00,21.17,97.9
2021-07-07 05:10:00,21.23,97.59
2021-07-07 05:20:00,21.34,96.68
2021-07-07 05:30:00,21.76,94.24
2021-07-07 05:40:00,21.88,92.42
2021-07-07 05:50:00,21.99,90.9
2021-07-07 06:00:00,22.27,88.28
2021-07-07 06:10:00,22.3,82.18
2021-07-07 06:20:00,22.15,81.31
2021-07-07 06:30:00,21.97,82.76
2021-07-07 06:40:00,21.84,83.34
2021-07-07 06:50:00,21.78,84.21
2021-07-07 07:00:00,21.86,84.51
2021-07-07 07:10:00,21.99,84.51
2021-07-07 07:20:00,22.28,83.63
2021-07-07 07:30:00,22.53,79.56
2021-07-07 07:40:00,22.74,80.15
2021-07-07 07:50:00,22.76,78.4
2021-07-07 08:00:00,22.81,78.98
2021-07-07 08:10:00,22.71,78.11
2021-07-07 08:20:00,22.65,77.82
2021-07-07 08:30:00,22.69,76.95
2021-07-07 08:40:00,22.72,77.53
2021-07-07 08:50:00,22.72,76.95
2021-07-07 09:00:00,22.94,75.25
2021-07-07 09:10:00,23.36,75.53
2021-07-07 09:20:00,23.15,75.53
2021-07-07 09:30:00,23.49,74.14
2021-07-07 09:40:00,23.49,73.86
2021-07-07 09:50:00,23.71,71.1
2021-07-07 10:00:00,23.67,74.14
2021-07-07 10:10:00,23.48,73.03
2021-07-07 10:20:00,23.74,72.48
2021-07-07 10:30:00,23.85,73.03
2021-07-07 10:40:00,23.87,72.2
2021-07-07 10:50:00,23.94,72.48
2021-07-07 11:00:00,23.97,70.82
2021-07-07 11:10:00,23.93,68.6
2021-07-07 11:20:00,24.48,67.22
2021-07-07 11:30:00,24.93,66.66
2021-07-07 11:40:00,24.89,65.28
2021-07-07 11:50:00,24.88,62.79
2021-07-07 12:00:00,25.0,63.89
2021-07-07 12:10:00,24.85,64.72999999999999
2021-07-07 12:20:00,25.06,64.72999999999999
2021-07-07 12:30:00,25.42,64.45
2021-07-07 12:40:00,25.16,66.11
2021-07-07 12:50:00,25.3,63.89
2021-07-07 13:00:00,25.3,65.56
2021-07-07 13:10:00,25.15,63.62
2021-07-07 13:20:00,25.37,61.7
