Time	Temperature	Humidity
2021-07-07 15:40:00	20,00	66,22
2021-07-07 15:50:00	20,08	68,62
2021-07-07 16:00:00	20,07	68,62
2021-07-07 16:10:00	20,08	69,68
2021-07-07 16:20:00	20,18	68,08
2021-07-07 16:30:00	19,87	69,15
2021-07-07 16:40:00	19,73	69,68
2021-07-07 16:50:00	19,90	68,08
2021-07-07 17:00:00	19,84	68,88
2021-07-07 17:10:00	20,06	68,62
2021-07-07 17:20:00	20,04	68,08
2021-07-07 17:30:00	19,99	69,95
2021-07-07 17:40:00	20,04	67,02
2021-07-07 17:50:00	20,23	67,02
2021-07-07 18:00:00	20,14	68,35
2021-07-07 18:10:00	20,12	68,35
2021-07-07 18:20:00	20,07	67,55
2021-07-07 18:30:00	20,11	67,82
2021-07-07 18:40:00	19,99	67,55
2021-07-07 18:50:00	20,01	68,08
2021-07-07 19:00:00	20,09	66,22
2021-07-07 19:10:00	20,12	66,48
2021-07-07 19:20:00	20,16	67,55
2021-07-07 19:30:00	20,14	65,42
2021-07-07 19:40:00	20,01	67,28
2021-07-07 19:50:00	19,87	68,08
2021-07-07 20:00:00	19,74	69,15
2021-07-07 20:10:00	19,64	69,15
2021-07-07 20:20:00	19,52	70,49
2021-07-07 20:30:00	19,39	71,85
2021-07-07 20:40:00	19,37	72,13
2021-07-07 20:50:00	19,34	72,69
2021-07-07 21:00:00	19,33	72,69
2021-07-07 21:10:00	19,34	73,81
2021-07-07 21:20:00	19,30	74,09
2021-07-07 21:30:00	19,22	74,09
2021-07-07 21:40:00	19,10	75,77
2021-07-07 21:50:00	18,99	76,89
2021-07-07 22:00:00	18,83	77,45
2021-07-07 22:10:00	18,65	77,73
2021-07-07 22:20:00	18,46	80,81
2021-07-07 22:30:00	18,27	81,93
2021-07-07 22:40:00	18,14	80,53
2021-07-07 22:50:00	17,99	79,97
2021-07-07 23:00:00	18,00	80,81
2021-07-07 23:10:00	18,04	80,53
2021-07-07 23:20:00	17,96	82,49
2021-07-07 23:30:00	17,62	87,63
2021-07-07 23:40:00	17,45	89,10
2021-07-07 23:50:00	17,30	90,27
2021-07-08 00:00:00	17,13	90,85
2021-07-08 00:10:00	16,99	91,44
2021-07-08 00:20:00	16,74	91,73
2021-07-08 00:30:00	16,48	92,03
2021-07-08 00:40:00	16,27	93,20
2021-07-08 00:50:00	16,26	95,84
2021-07-08 01:00:00	16,32	94,37
2021-07-08 01:10:00	16,37	94,67
2021-07-08 01:20:00	16,56	94,08
2021-07-08 01:30:00	16,77	93,20
2021-07-08 01:40:00	16,90	93,20
2021-07-08 01:50:00	16,96	93,20
2021-07-08 02:00:00	16,95	94,37
2021-07-08 02:10:00	16,79	94,96
2021-07-08 02:20:00	16,70	94,96
2021-07-08 02:30:00	16,66	95,84
2021-07-08 02:40:00	16,52	95,55
2021-07-08 02:50:00	16,28	95,55
2021-07-08 03:00:00	16,04	95,25
2021-07-08 03:10:00	16,14	93,20
2021-07-08 03:20:00	16,37	90,27
2021-07-08 03:30:00	16,55	90,85
2021-07-08 03:40:00	16,38	91,73
2021-07-08 03:50:00	16,11	92,91
2021-07-08 04:00:00	15,88	93,79
2021-07-08 04:10:00	15,80	94,37
2021-07-08 04:20:00	15,83	94,08
2021-07-08 04:30:00	16,23	94,08
2021-07-08 04:40:00	16,59	93,49
2021-07-08 04:50:00	16,71	94,37
2021-07-08 05:00:00	16,75	94,08
2021-07-08 05:10:00	16,81	93,49
2021-07-08 05:20:00	16,87	94,37
2021-07-08 05:30:00	17,05	93,49
2021-07-08 05:40:00	17,14	93,49
2021-07-08 05:50:00	17,28	93,49
2021-07-08 06:00:00	17,52	92,03
2021-07-08 06:10:00	17,75	92,03
2021-07-08 06:20:00	17,83	92,03
2021-07-08 06:30:00	18,01	91,73
2021-07-08 06:40:00	18,20	90,27
2021-07-08 06:50:00	18,50	90,27
2021-07-08 07:00:00	18,76	87,92
2021-07-08 07:10:00	19,04	87,04
2021-07-08 07:20:00	19,16	83,61
2021-07-08 07:30:00	19,26	83,61
2021-07-08 07:40:00	19,54	82,21
2021-07-08 07:50:00	19,75	81,65
2021-07-08 08:00:00	19,88	81,09
2021-07-08 08:10:00	19,96	79,69
2021-07-08 08:20:00	20,09	78,57
2021-07-08 08:30:00	20,41	77,17
2021-07-08 08:40:00	20,52	75,21
2021-07-08 08:50:00	20,53	72,13
2021-07-08 09:00:00	20,53	68,62
2021-07-08 09:10:00	20,64	66,22
2021-07-08 09:20:00	20,68	65,95
2021-07-08 09:30:00	20,67	65,42
2021-07-08 09:40:00	20,80	59,01
2021-07-08 09:50:00	20,97	54,88
2021-07-08 10:00:00	20,96	57,95
2021-07-08 10:10:00	21,01	63,02
2021-07-08 10:20:00	21,15	58,21
2021-07-08 10:30:00	21,05	57,42
2021-07-08 10:40:00	21,02	57,16
2021-07-08 10:50:00	21,18	49,30
2021-07-08 11:00:00	21,40	51,58
2021-07-08 11:10:00	21,50	46,26
2021-07-08 11:20:00	21,61	51,08
2021-07-08 11:30:00	21,58	45,75
2021-07-08 11:40:00	21,69	48,79
2021-07-08 11:50:00	21,75	46,77
2021-07-08 12:00:00	21,90	47,27
2021-07-08 12:10:00	22,02	42,56
2021-07-08 12:20:00	22,07	45,24
2021-07-08 12:30:00	22,24	46,26
2021-07-08 12:40:00	22,11	46,00
2021-07-08 12:50:00	22,13	48,03
2021-07-08 13:00:00	22,14	51,58
2021-07-08 13:10:00	22,23	47,78
2021-07-08 13:20:00	22,20	49,05
2021-07-08 13:30:00	21,91	48,03
2021-07-08 13:40:00	21,93	51,58
2021-07-08 13:50:00	21,89	51,84
2021-07-08 14:00:00	21,97	52,09
2021-07-08 14:10:00	22,25	47,02
2021-07-08 14:20:00	22,09	48,54
2021-07-08 14:30:00	22,19	50,32
2021-07-08 14:40:00	22,30	48,03
2021-07-08 14:50:00	22,24	48,79
2021-07-08 15:00:00	22,45	48,79
2021-07-08 15:10:00	22,62	51,58
2021-07-08 15:20:00	22,55	51,08
2021-07-08 15:30:00	22,60	50,82
2021-07-08 15:40:00	22,61	53,10
2021-07-08 15:50:00	22,67	51,08
2021-07-08 16:00:00	22,73	51,08
2021-07-08 16:10:00	22,57	50,57
2021-07-08 16:20:00	22,36	51,58
2021-07-08 16:30:00	22,44	50,32
2021-07-08 16:40:00	22,74	49,30
2021-07-08 16:50:00	22,61	53,87
2021-07-08 17:00:00	22,65	51,58
2021-07-08 17:10:00	22,66	51,33
2021-07-08 17:20:00	22,66	50,82
2021-07-08 17:30:00	22,63	54,12
2021-07-08 17:40:00	22,59	52,85
2021-07-08 17:50:00	22,54	54,12
2021-07-08 18:00:00	22,54	56,66
2021-07-08 18:10:00	22,52	54,88
2021-07-08 18:20:00	22,49	55,89
2021-07-08 18:30:00	22,33	57,95
2021-07-08 18:40:00	22,31	58,48
2021-07-08 18:50:00	22,19	59,28
2021-07-08 19:00:00	22,12	60,08
2021-07-08 19:10:00	22,07	59,55
2021-07-08 19:20:00	21,99	60,08
2021-07-08 19:30:00	21,92	60,88
2021-07-08 19:40:00	21,74	61,95
2021-07-08 19:50:00	21,55	61,95
2021-07-08 20:00:00	21,48	62,75
2021-07-08 20:10:00	21,34	64,35
2021-07-08 20:20:00	21,25	66,22
2021-07-08 20:30:00	21,16	67,82
2021-07-08 20:40:00	21,08	69,95
2021-07-08 20:50:00	20,94	70,22
2021-07-08 21:00:00	20,71	70,75
2021-07-08 21:10:00	20,49	72,13
2021-07-08 21:20:00	20,29	72,97
2021-07-08 21:30:00	20,11	74,37
2021-07-08 21:40:00	19,97	76,05
2021-07-08 21:50:00	19,81	77,17
2021-07-08 22:00:00	19,65	78,57
2021-07-08 22:10:00	19,48	79,13
2021-07-08 22:20:00	19,31	80,81
2021-07-08 22:30:00	19,09	81,93
2021-07-08 22:40:00	18,89	83,05
2021-07-08 22:50:00	18,73	83,89
2021-07-08 23:00:00	18,57	85,01
2021-07-08 23:10:00	18,41	85,58
2021-07-08 23:20:00	18,26	86,46
2021-07-08 23:30:00	18,14	86,75
2021-07-08 23:40:00	18,10	86,75
2021-07-08 23:50:00	18,06	87,04
2021-07-09 00:00:00	17,99	86,75
2021-07-09 00:10:00	17,97	87,92
2021-07-09 00:20:00	17,94	87,63
2021-07-09 00:30:00	17,90	87,63
2021-07-09 00:40:00	17,89	88,51
2021-07-09 00:50:00	17,81	88,51
2021-07-09 01:00:00	17,74	89,39
2021-07-09 01:10:00	17,76	88,80
2021-07-09 01:20:00	17,76	88,80
2021-07-09 01:30:00	17,77	87,92
2021-07-09 01:40:00	17,70	88,22
2021-07-09 01:50:00	17,59	89,68
2021-07-09 02:00:00	17,63	89,10
2021-07-09 02:10:00	17,73	87,63
2021-07-09 02:20:00	17,71	87,63
2021-07-09 02:30:00	17,59	87,63
2021-07-09 02:40:00	17,53	87,92
2021-07-09 02:50:00	17,45	88,22
2021-07-09 03:00:00	17,38	88,51
2021-07-09 03:10:00	17,27	88,51
2021-07-09 03:20:00	17,12	88,80
2021-07-09 03:30:00	16,90	89,68
2021-07-09 03:40:00	16,72	90,56
2021-07-09 03:50:00	16,60	91,15
2021-07-09 04:00:00	16,54	91,73
2021-07-09 04:10:00	16,55	92,03
2021-07-09 04:20:00	16,60	92,03
2021-07-09 04:30:00	16,67	91,73
2021-07-09 04:40:00	16,75	91,44
2021-07-09 04:50:00	16,90	90,56
2021-07-09 05:00:00	17,05	89,39
2021-07-09 05:10:00	17,20	89,10
2021-07-09 05:20:00	17,26	88,51
2021-07-09 05:30:00	17,28	88,80
2021-07-09 05:40:00	17,34	87,63
2021-07-09 05:50:00	17,43	85,87
2021-07-09 06:00:00	17,56	85,58
2021-07-09 06:10:00	17,68	84,17
2021-07-09 06:20:00	17,87	82,77
2021-07-09 06:30:00	18,04	75,77
2021-07-09 06:40:00	18,45	75,77
2021-07-09 06:50:00	18,66	76,61
2021-07-09 07:00:00	18,80	75,77
2021-07-09 07:10:00	19,07	73,53
2021-07-09 07:20:00	19,45	71,02
2021-07-09 07:30:00	20,00	68,62
2021-07-09 07:40:00	20,53	69,15
2021-07-09 07:50:00	20,73	65,15
2021-07-09 08:00:00	21,05	62,22
2021-07-09 08:10:00	21,27	62,48
2021-07-09 08:20:00	21,41	64,62
2021-07-09 08:30:00	21,66	61,95
2021-07-09 08:40:00	22,00	60,61
2021-07-09 08:50:00	22,30	62,22
2021-07-09 09:00:00	22,48	59,55
2021-07-09 09:10:00	22,71	56,66
2021-07-09 09:20:00	23,00	55,64
2021-07-09 09:30:00	22,98	55,13
2021-07-09 09:40:00	23,22	56,91
2021-07-09 09:50:00	23,33	54,12
2021-07-09 10:00:00	23,54	51,84
2021-07-09 10:10:00	23,86	52,09
2021-07-09 10:20:00	23,63	50,57
2021-07-09 10:30:00	23,60	51,33
2021-07-09 10:40:00	23,81	47,78
2021-07-09 10:50:00	24,12	52,60
2021-07-09 11:00:00	24,41	49,05
2021-07-09 11:10:00	24,67	49,05
2021-07-09 11:20:00	24,81	45,50
2021-07-09 11:30:00	24,81	47,27
2021-07-09 11:40:00	24,96	47,78
2021-07-09 11:50:00	25,10	46,00
2021-07-09 12:00:00	25,08	46,77
2021-07-09 12:10:00	24,98	47,53
2021-07-09 12:20:00	24,88	47,27
2021-07-09 12:30:00	24,96	49,81
2021-07-09 12:40:00	25,07	47,27
2021-07-09 12:50:00	25,00	54,37
2021-07-09 13:00:00	24,88	56,40
2021-07-09 13:10:00	24,61	58,48
2021-07-09 13:20:00	24,43	60,08
2021-07-09 13:30:00	24,42	59,55
2021-07-09 13:40:00	24,67	55,64
2021-07-09 13:50:00	24,74	59,01
2021-07-09 14:00:00	24,71	58,21
2021-07-09 14:10:00	24,78	55,64
2021-07-09 14:20:00	24,90	55,13
2021-07-09 14:30:00	24,83	58,48
2021-07-09 14:40:00	24,80	58,21
2021-07-09 14:50:00	24,81	57,95
2021-07-09 15:00:00	24,67	57,68
2021-07-09 15:10:00	24,34	58,21
2021-07-09 15:20:00	24,02	58,48
2021-07-09 15:30:00	23,82	60,08
2021-07-09 15:40:00	23,63	62,22
2021-07-09 15:50:00	22,65	77,45
2021-07-09 16:00:00	20,74	91,15
2021-07-09 16:10:00	19,13	92,91
2021-07-09 16:20:00	18,33	94,08
2021-07-09 16:30:00	18,17	96,42
2021-07-09 16:40:00	18,23	98,48
2021-07-09 16:50:00	18,08	97,30
2021-07-09 17:00:00	17,91	97,89
2021-07-09 17:10:00	17,96	98,48
2021-07-09 17:20:00	18,04	98,48
2021-07-09 17:30:00	18,10	97,60
2021-07-09 17:40:00	18,12	97,30
2021-07-09 17:50:00	18,15	98,77
2021-07-09 18:00:00	18,19	98,18
2021-07-09 18:10:00	18,19	98,77
2021-07-09 18:20:00	18,21	98,77
2021-07-09 18:30:00	18,20	98,48
2021-07-09 18:40:00	18,19	99,06
2021-07-09 18:50:00	18,27	99,36
2021-07-09 19:00:00	18,37	99,36
2021-07-09 19:10:00	18,47	98,77
2021-07-09 19:20:00	18,48	98,77
2021-07-09 19:30:00	18,46	98,77
2021-07-09 19:40:00	18,45	98,77
2021-07-09 19:50:00	18,48	99,36
2021-07-09 20:00:00	18,47	99,36
2021-07-09 20:10:00	18,48	99,65
2021-07-09 20:20:00	18,53	99,65
2021-07-09 20:30:00	18,57	99,94
2021-07-09 20:40:00	18,58	99,94
2021-07-09 20:50:00	18,54	99,94
2021-07-09 21:00:00	18,54	99,94
2021-07-09 21:10:00	18,54	99,94
2021-07-09 21:20:00	18,54	100,24
2021-07-09 21:30:00	18,51	100,24
2021-07-09 21:40:00	18,50	99,94
2021-07-09 21:50:00	18,47	100,24
2021-07-09 22:00:00	18,46	100,24
2021-07-09 22:10:00	18,39	100,24
2021-07-09 22:20:00	18,32	100,24
2021-07-09 22:30:00	18,22	100,24
2021-07-09 22:40:00	18,11	100,24
2021-07-09 22:50:00	18,06	100,24
2021-07-09 23:00:00	18,01	100,24
2021-07-09 23:10:00	17,94	100,24
2021-07-09 23:20:00	17,89	99,94
2021-07-09 23:30:00	17,81	100,24
2021-07-09 23:40:00	17,78	99,94
2021-07-09 23:50:00	17,72	99,94
2021-07-10 00:00:00	17,67	99,94
2021-07-10 00:10:00	17,65	100,24
2021-07-10 00:20:00	17,63	100,24
2021-07-10 00:30:00	17,56	100,24
2021-07-10 00:40:00	17,53	100,24
2021-07-10 00:50:00	17,48	100,24
2021-07-10 01:00:00	17,47	100,24
2021-07-10 01:10:00	17,44	100,24
2021-07-10 01:20:00	17,39	99,94
2021-07-10 01:30:00	17,36	99,94
2021-07-10 01:40:00	17,34	99,65
2021-07-10 01:50:00	17,31	99,36
2021-07-10 02:00:00	17,27	99,36
2021-07-10 02:10:00	17,22	99,06
2021-07-10 02:20:00	17,17	99,36
2021-07-10 02:30:00	17,10	98,77
2021-07-10 02:40:00	17,09	99,06
2021-07-10 02:50:00	17,10	98,77
2021-07-10 03:00:00	17,08	97,60
2021-07-10 03:10:00	17,11	97,60
2021-07-10 03:20:00	17,09	98,18
2021-07-10 03:30:00	17,13	98,77
2021-07-10 03:40:00	17,14	98,77
2021-07-10 03:50:00	17,12	98,18
2021-07-10 04:00:00	17,14	95,55
2021-07-10 04:10:00	17,20	96,72
2021-07-10 04:20:00	17,29	95,55
2021-07-10 04:30:00	17,26	97,30
2021-07-10 04:40:00	17,21	97,89
2021-07-10 04:50:00	17,05	96,72
2021-07-10 05:00:00	16,75	97,60
2021-07-10 05:10:00	16,43	97,89
2021-07-10 05:20:00	16,17	98,18
2021-07-10 05:30:00	15,99	99,65
2021-07-10 05:40:00	15,87	99,65
2021-07-10 05:50:00	15,71	99,65
2021-07-10 06:00:00	15,62	100,53
2021-07-10 06:10:00	15,62	100,84
2021-07-10 06:20:00	15,66	101,14
2021-07-10 06:30:00	15,71	101,76
2021-07-10 06:40:00	15,78	101,45
2021-07-10 06:50:00	15,87	101,76
2021-07-10 07:00:00	15,94	101,45
2021-07-10 07:10:00	15,97	101,76
2021-07-10 07:20:00	16,01	101,76
2021-07-10 07:30:00	16,07	102,06
2021-07-10 07:40:00	16,11	102,06
2021-07-10 07:50:00	16,16	102,06
2021-07-10 08:00:00	16,24	101,45
2021-07-10 08:10:00	16,27	102,06
2021-07-10 08:20:00	16,29	101,76
2021-07-10 08:30:00	16,31	101,76
2021-07-10 08:40:00	16,29	102,06
2021-07-10 08:50:00	16,25	101,76
2021-07-10 09:00:00	16,20	101,45
2021-07-10 09:10:00	16,15	101,45
2021-07-10 09:20:00	16,16	101,76
2021-07-10 09:30:00	16,26	101,76
2021-07-10 09:40:00	16,36	101,76
2021-07-10 09:50:00	16,47	102,06
2021-07-10 10:00:00	16,70	102,06
2021-07-10 10:10:00	16,91	101,45
2021-07-10 10:20:00	16,91	101,14
2021-07-10 10:30:00	16,85	101,14
2021-07-10 10:40:00	16,85	100,53
2021-07-10 10:50:00	16,88	100,84
2021-07-10 11:00:00	16,90	100,53
2021-07-10 11:10:00	16,95	100,24
2021-07-10 11:20:00	16,96	100,24
2021-07-10 11:30:00	16,97	100,24
2021-07-10 11:40:00	17,07	100,24
2021-07-10 11:50:00	17,01	98,77
2021-07-10 12:00:00	16,94	99,36
2021-07-10 12:10:00	16,97	100,24
2021-07-10 12:20:00	17,04	98,48
2021-07-10 12:30:00	17,09	99,06
2021-07-10 12:40:00	17,19	99,36
2021-07-10 12:50:00	17,23	98,18
2021-07-10 13:00:00	17,23	98,48
2021-07-10 13:10:00	17,24	97,89
2021-07-10 13:20:00	17,26	97,01
2021-07-10 13:30:00	17,30	97,60
2021-07-10 13:40:00	17,38	97,01
2021-07-10 13:50:00	17,50	96,42
2021-07-10 14:00:00	17,59	94,96
2021-07-10 14:10:00	17,58	94,67
2021-07-10 14:20:00	17,52	94,67
2021-07-10 14:30:00	17,45	95,84
2021-07-10 14:40:00	17,26	97,60
2021-07-10 14:50:00	17,09	98,48
2021-07-10 15:00:00	17,01	99,36
2021-07-10 15:10:00	16,98	99,65
2021-07-10 15:20:00	17,04	100,53
2021-07-10 15:30:00	17,01	100,24
2021-07-10 15:40:00	16,99	100,24
2021-07-10 15:50:00	16,87	100,53
2021-07-10 16:00:00	16,82	100,84
2021-07-10 16:10:00	16,75	100,84
2021-07-10 16:20:00	16,79	101,45
2021-07-10 16:30:00	16,72	100,53
2021-07-10 16:40:00	16,70	99,94
2021-07-10 16:50:00	16,71	100,24
2021-07-10 17:00:00	16,62	98,77
2021-07-10 17:10:00	16,65	98,77
2021-07-10 17:20:00	16,66	99,06
2021-07-10 17:30:00	16,74	98,77
2021-07-10 17:40:00	16,72	97,89
2021-07-10 17:50:00	16,76	97,30
2021-07-10 18:00:00	16,80	96,13
2021-07-10 18:10:00	16,85	94,08
2021-07-10 18:20:00	16,88	94,08
2021-07-10 18:30:00	16,93	94,37
2021-07-10 18:40:00	16,98	93,49
2021-07-10 18:50:00	17,11	91,44
2021-07-10 19:00:00	17,23	88,80
2021-07-10 19:10:00	17,33	90,27
2021-07-10 19:20:00	17,35	87,63
2021-07-10 19:30:00	17,36	88,22
2021-07-10 19:40:00	17,34	88,22
2021-07-10 19:50:00	17,27	87,92
2021-07-10 20:00:00	17,35	87,63
2021-07-10 20:10:00	17,35	90,56
2021-07-10 20:20:00	17,25	92,61
2021-07-10 20:30:00	17,20	94,08
2021-07-10 20:40:00	17,12	95,55
2021-07-10 20:50:00	17,12	95,55
2021-07-10 21:00:00	17,51	94,37
2021-07-10 21:10:00	17,68	91,73
2021-07-10 21:20:00	17,63	91,73
2021-07-10 21:30:00	17,51	89,98
2021-07-10 21:40:00	17,38	90,56
2021-07-10 21:50:00	17,14	89,39
2021-07-10 22:00:00	16,90	90,27
2021-07-10 22:10:00	16,75	89,68
2021-07-10 22:20:00	16,59	89,39
2021-07-10 22:30:00	16,43	88,51
2021-07-10 22:40:00	16,31	88,51
2021-07-10 22:50:00	16,19	89,98
2021-07-10 23:00:00	16,13	88,51
2021-07-10 23:10:00	16,06	88,80
2021-07-10 23:20:00	16,06	89,39
2021-07-10 23:30:00	15,98	87,63
2021-07-10 23:40:00	15,90	88,22
2021-07-10 23:50:00	15,99	87,34
2021-07-11 00:00:00	16,01	86,75
2021-07-11 00:10:00	15,99	85,29
2021-07-11 00:20:00	15,97	86,16
2021-07-11 00:30:00	16,00	85,58
2021-07-11 00:40:00	16,03	86,16
2021-07-11 00:50:00	16,04	85,87
2021-07-11 01:00:00	16,06	84,73
2021-07-11 01:10:00	16,07	84,73
2021-07-11 01:20:00	16,08	85,58
2021-07-11 01:30:00	16,08	84,73
2021-07-11 01:40:00	16,10	84,17
2021-07-11 01:50:00	16,13	83,61
2021-07-11 02:00:00	16,15	84,17
2021-07-11 02:10:00	16,17	83,89
2021-07-11 02:20:00	16,18	82,21
2021-07-11 02:30:00	16,19	82,49
2021-07-11 02:40:00	16,14	83,61
2021-07-11 02:50:00	16,12	83,89
2021-07-11 03:00:00	16,09	83,05
2021-07-11 03:10:00	16,06	81,65
2021-07-11 03:20:00	16,05	79,97
2021-07-11 03:30:00	16,03	81,37
2021-07-11 03:40:00	16,03	81,37
2021-07-11 03:50:00	16,03	81,93
2021-07-11 04:00:00	16,02	81,93
2021-07-11 04:10:00	15,98	82,21
2021-07-11 04:20:00	15,99	83,05
2021-07-11 04:30:00	16,00	83,05
2021-07-11 04:40:00	16,02	84,73
2021-07-11 04:50:00	16,03	83,89
2021-07-11 05:00:00	16,04	83,89
2021-07-11 05:10:00	16,04	83,89
2021-07-11 05:20:00	16,04	82,21
2021-07-11 05:30:00	16,05	83,33
2021-07-11 05:40:00	16,04	82,21
2021-07-11 05:50:00	16,04	82,21
2021-07-11 06:00:00	16,05	83,05
2021-07-11 06:10:00	16,07	81,09
2021-07-11 06:20:00	16,10	81,65
2021-07-11 06:30:00	16,11	80,81
2021-07-11 06:40:00	16,15	81,93
2021-07-11 06:50:00	16,20	81,65
2021-07-11 07:00:00	16,25	81,65
2021-07-11 07:10:00	16,34	81,93
2021-07-11 07:20:00	16,38	82,49
2021-07-11 07:30:00	16,40	83,61
2021-07-11 07:40:00	16,48	79,69
2021-07-11 07:50:00	16,53	80,53
2021-07-11 08:00:00	16,58	80,53
2021-07-11 08:10:00	16,66	78,29
2021-07-11 08:20:00	16,75	77,17
2021-07-11 08:30:00	16,77	79,41
2021-07-11 08:40:00	16,85	78,85
2021-07-11 08:50:00	16,86	77,45
2021-07-11 09:00:00	16,86	77,45
2021-07-11 09:10:00	16,91	76,89
2021-07-11 09:20:00	16,96	76,89
2021-07-11 09:30:00	16,97	74,93
2021-07-11 09:40:00	17,05	74,93
2021-07-11 09:50:00	17,15	75,49
2021-07-11 10:00:00	17,20	76,05
2021-07-11 10:10:00	17,25	74,37
2021-07-11 10:20:00	17,19	74,65
2021-07-11 10:30:00	17,12	76,33
2021-07-11 10:40:00	17,03	77,17
2021-07-11 10:50:00	17,15	75,77
2021-07-11 11:00:00	17,20	73,81
2021-07-11 11:10:00	17,28	74,09
2021-07-11 11:20:00	17,29	72,97
2021-07-11 11:30:00	17,41	72,69
2021-07-11 11:40:00	17,54	73,25
2021-07-11 11:50:00	17,54	72,41
2021-07-11 12:00:00	17,57	71,85
2021-07-11 12:10:00	17,60	72,13
2021-07-11 12:20:00	17,58	73,81
2021-07-11 12:30:00	17,60	73,25
2021-07-11 12:40:00	17,51	73,25
2021-07-11 12:50:00	17,59	73,53
2021-07-11 13:00:00	17,56	73,53
2021-07-11 13:10:00	17,50	74,09
2021-07-11 13:20:00	17,60	72,41
2021-07-11 13:30:00	17,75	72,97
2021-07-11 13:40:00	17,91	72,69
2021-07-11 13:50:00	17,94	73,25
2021-07-11 14:00:00	17,92	73,25
2021-07-11 14:10:00	17,93	72,97
2021-07-11 14:20:00	18,17	72,69
2021-07-11 14:30:00	18,19	72,69
2021-07-11 14:40:00	18,46	72,13
2021-07-11 14:50:00	18,58	71,02
2021-07-11 15:00:00	18,61	72,97
2021-07-11 15:10:00	18,64	71,29
2021-07-11 15:20:00	18,69	70,22
2021-07-11 15:30:00	18,69	71,02
2021-07-11 15:40:00	18,65	68,88
2021-07-11 15:50:00	18,84	70,22
2021-07-11 16:00:00	18,95	71,57
2021-07-11 16:10:00	18,92	70,75
2021-07-11 16:20:00	18,97	70,22
2021-07-11 16:30:00	19,03	69,15
2021-07-11 16:40:00	19,11	70,75
2021-07-11 16:50:00	19,19	70,49
2021-07-11 17:00:00	19,19	68,62
2021-07-11 17:10:00	19,16	69,42
2021-07-11 17:20:00	19,14	71,29
2021-07-11 17:30:00	18,96	71,29
2021-07-11 17:40:00	18,98	71,29
2021-07-11 17:50:00	18,99	71,85
2021-07-11 18:00:00	18,96	71,02
2021-07-11 18:10:00	18,82	72,13
2021-07-11 18:20:00	18,89	72,69
2021-07-11 18:30:00	18,74	73,53
2021-07-11 18:40:00	18,58	73,81
2021-07-11 18:50:00	18,50	74,65
2021-07-11 19:00:00	18,48	74,09
2021-07-11 19:10:00	18,59	74,93
2021-07-11 19:20:00	18,48	74,65
2021-07-11 19:30:00	18,35	74,93
2021-07-11 19:40:00	18,23	75,77
2021-07-11 19:50:00	18,10	74,93
2021-07-11 20:00:00	17,99	77,17
2021-07-11 20:10:00	17,91	80,25
2021-07-11 20:20:00	17,78	79,41
2021-07-11 20:30:00	17,68	81,37
2021-07-11 20:40:00	17,48	82,77
2021-07-11 20:50:00	17,24	83,89
2021-07-11 21:00:00	16,92	85,01
2021-07-11 21:10:00	16,67	86,46
2021-07-11 21:20:00	16,53	87,63
2021-07-11 21:30:00	16,43	88,51
2021-07-11 21:40:00	16,49	87,34
2021-07-11 21:50:00	16,57	87,63
2021-07-11 22:00:00	16,46	87,92
2021-07-11 22:10:00	16,23	89,10
2021-07-11 22:20:00	15,96	89,68
2021-07-11 22:30:00	15,68	90,85
2021-07-11 22:40:00	15,45	92,03
2021-07-11 22:50:00	15,41	92,91
2021-07-11 23:00:00	15,42	93,20
2021-07-11 23:10:00	15,32	93,20
2021-07-11 23:20:00	15,17	93,20
2021-07-11 23:30:00	15,01	94,08
2021-07-11 23:40:00	14,82	94,08
2021-07-11 23:50:00	14,65	94,67
2021-07-12 00:00:00	14,49	94,96
2021-07-12 00:10:00	14,37	95,84
2021-07-12 00:20:00	14,26	96,13
2021-07-12 00:30:00	14,15	96,72
2021-07-12 00:40:00	14,07	96,72
2021-07-12 00:50:00	14,00	97,60
2021-07-12 01:00:00	13,92	97,60
2021-07-12 01:10:00	13,86	97,89
2021-07-12 01:20:00	13,85	98,48
2021-07-12 01:30:00	13,83	98,48
2021-07-12 01:40:00	13,73	98,48
2021-07-12 01:50:00	13,67	99,06
2021-07-12 02:00:00	13,60	98,77
2021-07-12 02:10:00	13,53	99,36
2021-07-12 02:20:00	13,44	99,36
2021-07-12 02:30:00	13,33	99,06
2021-07-12 02:40:00	13,27	99,65
2021-07-12 02:50:00	13,23	99,94
2021-07-12 03:00:00	13,20	99,94
2021-07-12 03:10:00	13,13	99,94
2021-07-12 03:20:00	13,07	100,24
2021-07-12 03:30:00	13,04	100,24
2021-07-12 03:40:00	12,99	100,53
2021-07-12 03:50:00	12,94	100,53
2021-07-12 04:00:00	12,88	100,84
2021-07-12 04:10:00	12,85	101,14
2021-07-12 04:20:00	12,85	100,84
2021-07-12 04:30:00	12,87	101,14
2021-07-12 04:40:00	13,00	101,45
2021-07-12 04:50:00	13,00	101,45
2021-07-12 05:00:00	13,09	101,45
2021-07-12 05:10:00	13,20	102,06
2021-07-12 05:20:00	13,44	102,06
2021-07-12 05:30:00	13,74	102,06
2021-07-12 05:40:00	14,00	102,06
2021-07-12 05:50:00	14,23	101,76
2021-07-12 06:00:00	14,43	100,24
2021-07-12 06:10:00	14,58	99,36
2021-07-12 06:20:00	14,78	96,42
2021-07-12 06:30:00	15,06	95,55
