Time	Temperature	Humidity
2021-07-07 15:40:00	21,72	66,67
2021-07-07 15:50:00	21,83	66,67
2021-07-07 16:00:00	21,55	67,21
2021-07-07 16:10:00	21,52	67,21
2021-07-07 16:20:00	21,32	67,21
2021-07-07 16:30:00	21,05	68,28
2021-07-07 16:40:00	20,84	69,35
2021-07-07 16:50:00	20,85	69,09
2021-07-07 17:00:00	20,82	69,62
2021-07-07 17:10:00	20,79	69,35
2021-07-07 17:20:00	20,71	68,82
2021-07-07 17:30:00	20,48	69,62
2021-07-07 17:40:00	20,58	68,28
2021-07-07 17:50:00	20,78	68,55
2021-07-07 18:00:00	20,67	69,09
2021-07-07 18:10:00	20,61	67,74
2021-07-07 18:20:00	20,51	67,74
2021-07-07 18:30:00	20,45	69,35
2021-07-07 18:40:00	20,37	69,35
2021-07-07 18:50:00	20,26	69,35
2021-07-07 19:00:00	20,12	70,16
2021-07-07 19:10:00	20,03	68,55
2021-07-07 19:20:00	19,94	70,16
2021-07-07 19:30:00	19,84	68,28
2021-07-07 19:40:00	19,63	70,70
2021-07-07 19:50:00	19,43	71,77
2021-07-07 20:00:00	19,32	72,31
2021-07-07 20:10:00	19,24	73,68
2021-07-07 20:20:00	19,05	74,80
2021-07-07 20:30:00	18,91	77,31
2021-07-07 20:40:00	18,84	79,26
2021-07-07 20:50:00	18,73	79,26
2021-07-07 21:00:00	18,67	78,14
2021-07-07 21:10:00	18,67	77,03
2021-07-07 21:20:00	18,78	78,42
2021-07-07 21:30:00	18,73	80,65
2021-07-07 21:40:00	18,47	81,21
2021-07-07 21:50:00	18,28	82,05
2021-07-07 22:00:00	18,04	84,00
2021-07-07 22:10:00	17,70	85,40
2021-07-07 22:20:00	17,34	87,35
2021-07-07 22:30:00	17,00	88,51
2021-07-07 22:40:00	16,75	89,38
2021-07-07 22:50:00	16,63	91,40
2021-07-07 23:00:00	16,60	91,11
2021-07-07 23:10:00	16,68	89,67
2021-07-07 23:20:00	16,84	90,54
2021-07-07 23:30:00	16,89	91,11
2021-07-07 23:40:00	16,86	92,27
2021-07-07 23:50:00	16,82	93,43
2021-07-08 00:00:00	16,73	94,30
2021-07-08 00:10:00	16,61	94,58
2021-07-08 00:20:00	16,38	95,16
2021-07-08 00:30:00	16,17	95,45
2021-07-08 00:40:00	15,88	95,16
2021-07-08 00:50:00	15,62	96,32
2021-07-08 01:00:00	15,45	96,61
2021-07-08 01:10:00	15,36	97,77
2021-07-08 01:20:00	15,35	98,34
2021-07-08 01:30:00	15,36	98,92
2021-07-08 01:40:00	15,33	98,34
2021-07-08 01:50:00	15,34	99,50
2021-07-08 02:00:00	15,38	100,08
2021-07-08 02:10:00	15,40	99,50
2021-07-08 02:20:00	15,36	99,50
2021-07-08 02:30:00	15,24	99,21
2021-07-08 02:40:00	15,13	98,92
2021-07-08 02:50:00	15,03	99,50
2021-07-08 03:00:00	15,00	99,50
2021-07-08 03:10:00	15,10	99,50
2021-07-08 03:20:00	15,25	98,92
2021-07-08 03:30:00	15,39	98,63
2021-07-08 03:40:00	15,46	98,34
2021-07-08 03:50:00	15,51	98,92
2021-07-08 04:00:00	15,48	98,92
2021-07-08 04:10:00	15,43	98,92
2021-07-08 04:20:00	15,50	98,92
2021-07-08 04:30:00	15,62	98,92
2021-07-08 04:40:00	15,72	98,63
2021-07-08 04:50:00	15,76	98,63
2021-07-08 05:00:00	15,77	98,63
2021-07-08 05:10:00	15,76	98,63
2021-07-08 05:20:00	15,81	99,50
2021-07-08 05:30:00	15,97	100,08
2021-07-08 05:40:00	16,12	100,08
2021-07-08 05:50:00	16,35	100,66
2021-07-08 06:00:00	16,70	100,08
2021-07-08 06:10:00	16,97	99,79
2021-07-08 06:20:00	17,08	98,92
2021-07-08 06:30:00	17,18	98,63
2021-07-08 06:40:00	17,24	98,63
2021-07-08 06:50:00	17,45	98,63
2021-07-08 07:00:00	17,96	94,58
2021-07-08 07:10:00	18,43	91,69
2021-07-08 07:20:00	18,65	89,96
2021-07-08 07:30:00	18,79	89,96
2021-07-08 07:40:00	18,92	86,79
2021-07-08 07:50:00	19,28	85,40
2021-07-08 08:00:00	19,63	84,56
2021-07-08 08:10:00	20,24	82,61
2021-07-08 08:20:00	21,45	75,63
2021-07-08 08:30:00	21,75	72,04
2021-07-08 08:40:00	22,19	70,16
2021-07-08 08:50:00	22,55	67,74
2021-07-08 09:00:00	23,25	62,37
2021-07-08 09:10:00	23,68	59,41
2021-07-08 09:20:00	23,84	55,79
2021-07-08 09:30:00	23,92	57,86
2021-07-08 09:40:00	23,81	56,31
2021-07-08 09:50:00	23,90	57,34
2021-07-08 10:00:00	24,10	60,22
2021-07-08 10:10:00	24,24	54,50
2021-07-08 10:20:00	24,61	52,95
2021-07-08 10:30:00	24,78	50,62
2021-07-08 10:40:00	25,07	49,07
2021-07-08 10:50:00	25,35	50,36
2021-07-08 11:00:00	25,48	49,33
2021-07-08 11:10:00	25,45	47,52
2021-07-08 11:20:00	25,36	45,47
2021-07-08 11:30:00	25,07	46,49
2021-07-08 11:40:00	25,17	46,75
2021-07-08 11:50:00	25,31	42,74
2021-07-08 12:00:00	25,54	43,24
2021-07-08 12:10:00	25,45	47,26
2021-07-08 12:20:00	25,18	41,26
2021-07-08 12:30:00	24,87	47,52
2021-07-08 12:40:00	24,79	47,78
2021-07-08 12:50:00	24,83	47,78
2021-07-08 13:00:00	24,64	47,00
2021-07-08 13:10:00	24,48	45,23
2021-07-08 13:20:00	24,40	45,23
2021-07-08 13:30:00	24,04	50,10
2021-07-08 13:40:00	23,96	52,17
2021-07-08 13:50:00	24,03	50,36
2021-07-08 14:00:00	24,14	46,75
2021-07-08 14:10:00	24,15	48,81
2021-07-08 14:20:00	23,85	47,00
2021-07-08 14:30:00	23,95	49,85
2021-07-08 14:40:00	24,17	47,00
2021-07-08 14:50:00	24,15	49,07
2021-07-08 15:00:00	24,35	52,95
2021-07-08 15:10:00	24,37	49,59
2021-07-08 15:20:00	24,36	49,85
2021-07-08 15:30:00	24,23	50,88
2021-07-08 15:40:00	24,16	49,07
2021-07-08 15:50:00	24,13	48,81
2021-07-08 16:00:00	24,16	52,69
2021-07-08 16:10:00	24,05	50,88
2021-07-08 16:20:00	23,86	52,95
2021-07-08 16:30:00	23,86	52,69
2021-07-08 16:40:00	23,98	51,91
2021-07-08 16:50:00	24,02	55,27
2021-07-08 17:00:00	24,01	49,33
2021-07-08 17:10:00	23,94	54,76
2021-07-08 17:20:00	23,82	51,14
2021-07-08 17:30:00	23,65	52,17
2021-07-08 17:40:00	23,47	54,50
2021-07-08 17:50:00	23,33	55,01
2021-07-08 18:00:00	23,18	55,79
2021-07-08 18:10:00	23,17	56,31
2021-07-08 18:20:00	23,12	57,86
2021-07-08 18:30:00	23,05	56,82
2021-07-08 18:40:00	22,88	59,15
2021-07-08 18:50:00	22,63	59,68
2021-07-08 19:00:00	22,48	61,03
2021-07-08 19:10:00	22,37	61,03
2021-07-08 19:20:00	22,23	61,03
2021-07-08 19:30:00	21,99	62,64
2021-07-08 19:40:00	21,86	62,64
2021-07-08 19:50:00	21,75	62,64
2021-07-08 20:00:00	21,54	65,33
2021-07-08 20:10:00	21,32	68,28
2021-07-08 20:20:00	21,09	69,62
2021-07-08 20:30:00	20,88	70,97
2021-07-08 20:40:00	20,68	75,08
2021-07-08 20:50:00	20,39	76,19
2021-07-08 21:00:00	20,06	77,03
2021-07-08 21:10:00	19,79	79,26
2021-07-08 21:20:00	19,56	79,54
2021-07-08 21:30:00	19,35	81,21
2021-07-08 21:40:00	19,16	81,49
2021-07-08 21:50:00	19,01	83,44
2021-07-08 22:00:00	18,86	84,84
2021-07-08 22:10:00	18,70	86,23
2021-07-08 22:20:00	18,53	87,64
2021-07-08 22:30:00	18,35	88,51
2021-07-08 22:40:00	18,17	88,22
2021-07-08 22:50:00	18,02	89,09
2021-07-08 23:00:00	17,85	89,38
2021-07-08 23:10:00	17,68	89,96
2021-07-08 23:20:00	17,49	90,25
2021-07-08 23:30:00	17,39	91,40
2021-07-08 23:40:00	17,32	91,69
2021-07-08 23:50:00	17,28	91,98
2021-07-09 00:00:00	17,28	92,85
2021-07-09 00:10:00	17,31	92,27
2021-07-09 00:20:00	17,35	93,14
2021-07-09 00:30:00	17,36	93,72
2021-07-09 00:40:00	17,32	93,43
2021-07-09 00:50:00	17,24	93,14
2021-07-09 01:00:00	17,15	93,72
2021-07-09 01:10:00	17,11	94,58
2021-07-09 01:20:00	17,10	94,58
2021-07-09 01:30:00	17,08	94,87
2021-07-09 01:40:00	17,00	94,01
2021-07-09 01:50:00	16,89	94,87
2021-07-09 02:00:00	16,77	94,58
2021-07-09 02:10:00	16,63	94,58
2021-07-09 02:20:00	16,49	95,16
2021-07-09 02:30:00	16,34	94,87
2021-07-09 02:40:00	16,21	95,16
2021-07-09 02:50:00	16,15	95,74
2021-07-09 03:00:00	16,15	95,74
2021-07-09 03:10:00	16,14	95,45
2021-07-09 03:20:00	16,05	94,87
2021-07-09 03:30:00	15,87	95,45
2021-07-09 03:40:00	15,75	97,19
2021-07-09 03:50:00	15,69	97,77
2021-07-09 04:00:00	15,69	98,63
2021-07-09 04:10:00	15,74	97,48
2021-07-09 04:20:00	15,76	97,19
2021-07-09 04:30:00	15,76	96,90
2021-07-09 04:40:00	15,78	96,90
2021-07-09 04:50:00	15,89	97,77
2021-07-09 05:00:00	15,98	97,48
2021-07-09 05:10:00	16,00	97,19
2021-07-09 05:20:00	16,02	98,06
2021-07-09 05:30:00	16,00	97,77
2021-07-09 05:40:00	16,06	98,06
2021-07-09 05:50:00	16,11	98,34
2021-07-09 06:00:00	16,15	98,63
2021-07-09 06:10:00	16,25	98,63
2021-07-09 06:20:00	16,32	99,21
2021-07-09 06:30:00	16,45	98,63
2021-07-09 06:40:00	16,59	97,77
2021-07-09 06:50:00	16,75	97,48
2021-07-09 07:00:00	16,95	92,56
2021-07-09 07:10:00	17,17	93,72
2021-07-09 07:20:00	17,34	91,69
2021-07-09 07:30:00	17,50	88,51
2021-07-09 07:40:00	17,70	91,98
2021-07-09 07:50:00	18,00	87,64
2021-07-09 08:00:00	18,28	83,72
2021-07-09 08:10:00	18,95	82,33
2021-07-09 08:20:00	20,29	79,26
2021-07-09 08:30:00	21,55	63,71
2021-07-09 08:40:00	22,70	64,52
2021-07-09 08:50:00	23,57	60,49
2021-07-09 09:00:00	24,16	57,34
2021-07-09 09:10:00	24,22	57,08
2021-07-09 09:20:00	24,93	56,05
2021-07-09 09:30:00	25,54	49,59
2021-07-09 09:40:00	25,59	49,85
2021-07-09 09:50:00	26,01	49,07
2021-07-09 10:00:00	26,27	50,10
2021-07-09 10:10:00	26,01	48,55
2021-07-09 10:20:00	25,67	52,95
2021-07-09 10:30:00	26,01	51,40
2021-07-09 10:40:00	26,48	44,98
2021-07-09 10:50:00	26,99	44,48
2021-07-09 11:00:00	26,18	48,30
2021-07-09 11:10:00	26,43	46,23
2021-07-09 11:20:00	26,35	46,49
2021-07-09 11:30:00	25,74	53,98
2021-07-09 11:40:00	25,59	53,72
2021-07-09 11:50:00	25,94	49,33
2021-07-09 12:00:00	25,85	48,30
2021-07-09 12:10:00	25,39	56,56
2021-07-09 12:20:00	24,84	55,01
2021-07-09 12:30:00	24,53	57,60
2021-07-09 12:40:00	24,40	62,10
2021-07-09 12:50:00	24,48	62,64
2021-07-09 13:00:00	24,65	62,91
2021-07-09 13:10:00	24,92	62,64
2021-07-09 13:20:00	24,96	62,10
2021-07-09 13:30:00	25,15	59,68
2021-07-09 13:40:00	25,60	57,34
2021-07-09 13:50:00	25,84	60,22
2021-07-09 14:00:00	25,88	59,68
2021-07-09 14:10:00	25,94	58,63
2021-07-09 14:20:00	25,78	61,30
2021-07-09 14:30:00	25,49	61,03
2021-07-09 14:40:00	25,19	62,64
2021-07-09 14:50:00	25,13	63,44
2021-07-09 15:00:00	25,08	62,10
2021-07-09 15:10:00	24,60	62,91
2021-07-09 15:20:00	24,15	63,18
2021-07-09 15:30:00	23,70	64,79
2021-07-09 15:40:00	23,36	65,59
2021-07-09 15:50:00	23,02	72,31
2021-07-09 16:00:00	22,17	81,49
2021-07-09 16:10:00	20,90	84,84
2021-07-09 16:20:00	19,80	89,09
2021-07-09 16:30:00	19,29	90,82
2021-07-09 16:40:00	18,91	91,11
2021-07-09 16:50:00	18,66	92,56
2021-07-09 17:00:00	18,51	94,30
2021-07-09 17:10:00	18,52	95,16
2021-07-09 17:20:00	18,63	93,72
2021-07-09 17:30:00	18,73	93,14
2021-07-09 17:40:00	18,85	95,45
2021-07-09 17:50:00	18,81	95,16
2021-07-09 18:00:00	18,79	95,45
2021-07-09 18:10:00	18,80	96,32
2021-07-09 18:20:00	18,82	96,61
2021-07-09 18:30:00	18,80	96,90
2021-07-09 18:40:00	18,79	97,19
2021-07-09 18:50:00	18,77	97,19
2021-07-09 19:00:00	18,77	97,19
2021-07-09 19:10:00	18,75	97,19
2021-07-09 19:20:00	18,74	97,77
2021-07-09 19:30:00	18,71	98,34
2021-07-09 19:40:00	18,69	98,63
2021-07-09 19:50:00	18,63	98,63
2021-07-09 20:00:00	18,58	98,63
2021-07-09 20:10:00	18,56	98,92
2021-07-09 20:20:00	18,54	99,50
2021-07-09 20:30:00	18,51	99,50
2021-07-09 20:40:00	18,50	99,50
2021-07-09 20:50:00	18,46	99,79
2021-07-09 21:00:00	18,40	99,50
2021-07-09 21:10:00	18,35	99,79
2021-07-09 21:20:00	18,33	100,08
2021-07-09 21:30:00	18,28	100,08
2021-07-09 21:40:00	18,25	100,08
2021-07-09 21:50:00	18,20	100,37
2021-07-09 22:00:00	18,17	100,08
2021-07-09 22:10:00	18,08	100,08
2021-07-09 22:20:00	17,98	100,08
2021-07-09 22:30:00	17,85	100,08
2021-07-09 22:40:00	17,79	100,37
2021-07-09 22:50:00	17,75	100,37
2021-07-09 23:00:00	17,72	100,66
2021-07-09 23:10:00	17,73	100,95
2021-07-09 23:20:00	17,72	100,95
2021-07-09 23:30:00	17,68	100,66
2021-07-09 23:40:00	17,62	100,95
2021-07-09 23:50:00	17,56	100,95
2021-07-10 00:00:00	17,53	100,66
2021-07-10 00:10:00	17,46	100,66
2021-07-10 00:20:00	17,40	100,95
2021-07-10 00:30:00	17,32	100,95
2021-07-10 00:40:00	17,28	100,95
2021-07-10 00:50:00	17,23	100,95
2021-07-10 01:00:00	17,21	100,95
2021-07-10 01:10:00	17,15	100,95
2021-07-10 01:20:00	17,09	100,95
2021-07-10 01:30:00	17,05	100,95
2021-07-10 01:40:00	17,03	101,24
2021-07-10 01:50:00	16,98	101,24
2021-07-10 02:00:00	16,93	101,24
2021-07-10 02:10:00	16,89	101,24
2021-07-10 02:20:00	16,88	101,24
2021-07-10 02:30:00	16,84	101,24
2021-07-10 02:40:00	16,78	100,95
2021-07-10 02:50:00	16,75	101,24
2021-07-10 03:00:00	16,73	101,53
2021-07-10 03:10:00	16,76	101,53
2021-07-10 03:20:00	16,78	101,53
2021-07-10 03:30:00	16,78	101,53
2021-07-10 03:40:00	16,80	101,53
2021-07-10 03:50:00	16,78	101,53
2021-07-10 04:00:00	16,75	101,24
2021-07-10 04:10:00	16,76	101,24
2021-07-10 04:20:00	16,82	100,95
2021-07-10 04:30:00	16,87	100,37
2021-07-10 04:40:00	16,92	100,08
2021-07-10 04:50:00	16,87	98,63
2021-07-10 05:00:00	16,75	98,63
2021-07-10 05:10:00	16,56	97,77
2021-07-10 05:20:00	16,37	96,90
2021-07-10 05:30:00	16,23	98,34
2021-07-10 05:40:00	16,07	98,06
2021-07-10 05:50:00	15,95	99,50
2021-07-10 06:00:00	15,88	98,92
2021-07-10 06:10:00	15,87	99,79
2021-07-10 06:20:00	15,88	100,95
2021-07-10 06:30:00	15,93	100,95
2021-07-10 06:40:00	15,99	101,24
2021-07-10 06:50:00	16,08	101,53
2021-07-10 07:00:00	16,13	100,95
2021-07-10 07:10:00	16,17	100,66
2021-07-10 07:20:00	16,19	100,95
2021-07-10 07:30:00	16,22	101,24
2021-07-10 07:40:00	16,31	101,24
2021-07-10 07:50:00	16,42	101,82
2021-07-10 08:00:00	16,51	101,53
2021-07-10 08:10:00	16,64	101,53
2021-07-10 08:20:00	16,72	101,24
2021-07-10 08:30:00	16,70	100,95
2021-07-10 08:40:00	16,65	100,37
2021-07-10 08:50:00	16,61	99,79
2021-07-10 09:00:00	16,55	100,08
2021-07-10 09:10:00	16,50	100,08
2021-07-10 09:20:00	16,53	100,66
2021-07-10 09:30:00	16,66	100,95
2021-07-10 09:40:00	16,77	100,95
2021-07-10 09:50:00	16,93	100,37
2021-07-10 10:00:00	17,33	102,41
2021-07-10 10:10:00	17,70	100,95
2021-07-10 10:20:00	17,76	98,34
2021-07-10 10:30:00	17,69	98,63
2021-07-10 10:40:00	17,65	97,19
2021-07-10 10:50:00	17,56	98,06
2021-07-10 11:00:00	17,56	99,21
2021-07-10 11:10:00	17,61	98,06
2021-07-10 11:20:00	17,64	98,34
2021-07-10 11:30:00	17,58	96,90
2021-07-10 11:40:00	17,60	97,48
2021-07-10 11:50:00	17,66	97,77
2021-07-10 12:00:00	17,64	97,77
2021-07-10 12:10:00	17,62	98,06
2021-07-10 12:20:00	17,79	97,48
2021-07-10 12:30:00	17,94	98,92
2021-07-10 12:40:00	17,93	97,77
2021-07-10 12:50:00	17,90	94,58
2021-07-10 13:00:00	17,88	96,61
2021-07-10 13:10:00	17,90	94,87
2021-07-10 13:20:00	17,87	96,61
2021-07-10 13:30:00	17,86	97,19
2021-07-10 13:40:00	17,90	96,03
2021-07-10 13:50:00	18,04	94,87
2021-07-10 14:00:00	18,04	96,03
2021-07-10 14:10:00	17,99	95,45
2021-07-10 14:20:00	17,95	96,03
2021-07-10 14:30:00	17,85	96,03
2021-07-10 14:40:00	17,75	97,48
2021-07-10 14:50:00	17,73	97,48
2021-07-10 15:00:00	17,68	97,48
2021-07-10 15:10:00	17,66	98,34
2021-07-10 15:20:00	17,75	98,92
2021-07-10 15:30:00	17,76	98,63
2021-07-10 15:40:00	17,64	97,77
2021-07-10 15:50:00	17,45	98,34
2021-07-10 16:00:00	17,32	98,63
2021-07-10 16:10:00	17,23	99,79
2021-07-10 16:20:00	17,27	99,21
2021-07-10 16:30:00	17,31	97,77
2021-07-10 16:40:00	17,34	97,77
2021-07-10 16:50:00	17,35	97,77
2021-07-10 17:00:00	17,28	98,06
2021-07-10 17:10:00	17,25	97,19
2021-07-10 17:20:00	17,27	98,34
2021-07-10 17:30:00	17,31	97,19
2021-07-10 17:40:00	17,32	97,48
2021-07-10 17:50:00	17,39	96,03
2021-07-10 18:00:00	17,54	96,90
2021-07-10 18:10:00	17,59	93,43
2021-07-10 18:20:00	17,59	93,72
2021-07-10 18:30:00	17,51	93,43
2021-07-10 18:40:00	17,47	93,14
2021-07-10 18:50:00	17,54	91,69
2021-07-10 19:00:00	17,63	91,69
2021-07-10 19:10:00	17,67	91,11
2021-07-10 19:20:00	17,65	90,82
2021-07-10 19:30:00	17,57	91,40
2021-07-10 19:40:00	17,45	89,96
2021-07-10 19:50:00	17,36	91,98
2021-07-10 20:00:00	17,27	92,85
2021-07-10 20:10:00	17,18	94,58
2021-07-10 20:20:00	17,08	94,87
2021-07-10 20:30:00	17,01	96,32
2021-07-10 20:40:00	17,06	97,19
2021-07-10 20:50:00	17,23	97,48
2021-07-10 21:00:00	17,38	96,61
2021-07-10 21:10:00	17,44	95,16
2021-07-10 21:20:00	17,41	94,58
2021-07-10 21:30:00	17,33	93,14
2021-07-10 21:40:00	17,16	91,98
2021-07-10 21:50:00	16,87	91,98
2021-07-10 22:00:00	16,61	94,30
2021-07-10 22:10:00	16,42	93,14
2021-07-10 22:20:00	16,25	92,56
2021-07-10 22:30:00	16,12	92,85
2021-07-10 22:40:00	15,97	92,56
2021-07-10 22:50:00	15,86	93,43
2021-07-10 23:00:00	15,75	92,85
2021-07-10 23:10:00	15,66	93,43
2021-07-10 23:20:00	15,60	92,85
2021-07-10 23:30:00	15,49	92,27
2021-07-10 23:40:00	15,43	92,85
2021-07-10 23:50:00	15,46	93,14
2021-07-11 00:00:00	15,46	91,98
2021-07-11 00:10:00	15,39	92,56
2021-07-11 00:20:00	15,39	92,27
2021-07-11 00:30:00	15,42	92,27
2021-07-11 00:40:00	15,46	90,82
2021-07-11 00:50:00	15,48	91,11
2021-07-11 01:00:00	15,51	91,69
2021-07-11 01:10:00	15,52	91,40
2021-07-11 01:20:00	15,53	91,11
2021-07-11 01:30:00	15,55	91,11
2021-07-11 01:40:00	15,56	90,82
2021-07-11 01:50:00	15,57	89,96
2021-07-11 02:00:00	15,58	90,54
2021-07-11 02:10:00	15,59	88,80
2021-07-11 02:20:00	15,61	87,64
2021-07-11 02:30:00	15,62	88,22
2021-07-11 02:40:00	15,62	88,51
2021-07-11 02:50:00	15,60	86,79
2021-07-11 03:00:00	15,58	86,51
2021-07-11 03:10:00	15,54	86,23
2021-07-11 03:20:00	15,53	85,12
2021-07-11 03:30:00	15,53	86,51
2021-07-11 03:40:00	15,52	88,51
2021-07-11 03:50:00	15,49	88,80
2021-07-11 04:00:00	15,48	88,22
2021-07-11 04:10:00	15,50	89,09
2021-07-11 04:20:00	15,52	87,64
2021-07-11 04:30:00	15,55	89,38
2021-07-11 04:40:00	15,59	87,93
2021-07-11 04:50:00	15,62	88,22
2021-07-11 05:00:00	15,66	88,51
2021-07-11 05:10:00	15,69	87,93
2021-07-11 05:20:00	15,70	87,35
2021-07-11 05:30:00	15,71	88,80
2021-07-11 05:40:00	15,72	87,93
2021-07-11 05:50:00	15,75	86,23
2021-07-11 06:00:00	15,78	87,35
2021-07-11 06:10:00	15,78	86,51
2021-07-11 06:20:00	15,81	85,68
2021-07-11 06:30:00	15,83	87,07
2021-07-11 06:40:00	15,89	85,68
2021-07-11 06:50:00	15,98	87,07
2021-07-11 07:00:00	16,04	85,95
2021-07-11 07:10:00	16,14	85,68
2021-07-11 07:20:00	16,22	85,40
2021-07-11 07:30:00	16,29	85,40
2021-07-11 07:40:00	16,37	84,56
2021-07-11 07:50:00	16,44	85,12
2021-07-11 08:00:00	16,56	83,44
2021-07-11 08:10:00	16,73	81,49
2021-07-11 08:20:00	16,89	81,49
2021-07-11 08:30:00	16,99	82,61
2021-07-11 08:40:00	17,06	82,61
2021-07-11 08:50:00	17,16	80,65
2021-07-11 09:00:00	17,21	80,38
2021-07-11 09:10:00	17,28	79,82
2021-07-11 09:20:00	17,29	80,10
2021-07-11 09:30:00	17,27	79,26
2021-07-11 09:40:00	17,34	79,54
2021-07-11 09:50:00	17,53	78,14
2021-07-11 10:00:00	17,70	77,59
2021-07-11 10:10:00	17,78	78,14
2021-07-11 10:20:00	17,79	77,31
2021-07-11 10:30:00	17,81	79,26
2021-07-11 10:40:00	17,85	77,59
2021-07-11 10:50:00	17,95	74,24
2021-07-11 11:00:00	18,02	75,35
2021-07-11 11:10:00	18,02	76,47
2021-07-11 11:20:00	18,07	76,47
2021-07-11 11:30:00	18,14	76,19
2021-07-11 11:40:00	18,28	71,77
2021-07-11 11:50:00	18,48	74,24
2021-07-11 12:00:00	18,51	75,63
2021-07-11 12:10:00	18,48	75,35
2021-07-11 12:20:00	18,40	77,31
2021-07-11 12:30:00	18,36	74,52
2021-07-11 12:40:00	18,30	74,52
2021-07-11 12:50:00	18,25	75,63
2021-07-11 13:00:00	18,29	75,91
2021-07-11 13:10:00	18,34	74,80
2021-07-11 13:20:00	18,48	76,19
2021-07-11 13:30:00	18,79	76,47
2021-07-11 13:40:00	19,16	72,58
2021-07-11 13:50:00	19,19	73,68
2021-07-11 14:00:00	19,19	73,40
2021-07-11 14:10:00	19,17	72,58
2021-07-11 14:20:00	19,33	75,08
2021-07-11 14:30:00	19,49	74,24
2021-07-11 14:40:00	19,82	71,24
2021-07-11 14:50:00	20,05	73,68
2021-07-11 15:00:00	20,30	69,89
2021-07-11 15:10:00	20,32	70,16
2021-07-11 15:20:00	20,42	71,50
2021-07-11 15:30:00	20,27	70,43
2021-07-11 15:40:00	20,17	73,68
2021-07-11 15:50:00	20,12	72,58
2021-07-11 16:00:00	20,35	69,09
2021-07-11 16:10:00	20,15	69,89
2021-07-11 16:20:00	20,26	69,89
2021-07-11 16:30:00	20,25	69,09
2021-07-11 16:40:00	20,32	68,82
2021-07-11 16:50:00	20,24	71,24
2021-07-11 17:00:00	20,30	71,50
2021-07-11 17:10:00	20,32	69,62
2021-07-11 17:20:00	20,25	69,62
2021-07-11 17:30:00	20,10	71,24
2021-07-11 17:40:00	20,14	71,77
2021-07-11 17:50:00	20,04	71,77
2021-07-11 18:00:00	19,93	71,50
2021-07-11 18:10:00	19,88	72,85
2021-07-11 18:20:00	19,82	72,58
2021-07-11 18:30:00	19,51	74,24
2021-07-11 18:40:00	19,17	74,80
2021-07-11 18:50:00	18,89	74,80
2021-07-11 19:00:00	18,77	76,19
2021-07-11 19:10:00	18,74	77,59
2021-07-11 19:20:00	18,58	75,91
2021-07-11 19:30:00	18,30	78,42
2021-07-11 19:40:00	17,96	78,14
2021-07-11 19:50:00	17,65	81,77
2021-07-11 20:00:00	17,32	84,00
2021-07-11 20:10:00	17,03	85,95
2021-07-11 20:20:00	16,80	87,64
2021-07-11 20:30:00	16,67	88,51
2021-07-11 20:40:00	16,52	88,80
2021-07-11 20:50:00	16,32	89,96
2021-07-11 21:00:00	16,07	92,85
2021-07-11 21:10:00	15,95	94,01
2021-07-11 21:20:00	15,92	94,30
2021-07-11 21:30:00	15,90	93,72
2021-07-11 21:40:00	15,85	94,30
2021-07-11 21:50:00	15,77	94,30
2021-07-11 22:00:00	15,61	94,01
2021-07-11 22:10:00	15,36	94,87
2021-07-11 22:20:00	15,09	95,16
2021-07-11 22:30:00	14,83	95,45
2021-07-11 22:40:00	14,71	96,32
2021-07-11 22:50:00	14,68	97,77
2021-07-11 23:00:00	14,63	97,48
2021-07-11 23:10:00	14,52	97,48
2021-07-11 23:20:00	14,37	97,77
2021-07-11 23:30:00	14,28	98,34
2021-07-11 23:40:00	14,16	98,06
2021-07-11 23:50:00	14,01	98,06
2021-07-12 00:00:00	13,86	98,34
2021-07-12 00:10:00	13,71	98,34
2021-07-12 00:20:00	13,58	98,63
2021-07-12 00:30:00	13,47	98,92
2021-07-12 00:40:00	13,39	98,92
2021-07-12 00:50:00	13,32	99,50
2021-07-12 01:00:00	13,22	99,50
2021-07-12 01:10:00	13,18	100,37
2021-07-12 01:20:00	13,11	100,37
2021-07-12 01:30:00	13,00	99,79
2021-07-12 01:40:00	12,86	99,79
2021-07-12 01:50:00	12,74	99,50
2021-07-12 02:00:00	12,62	99,21
2021-07-12 02:10:00	12,54	99,79
2021-07-12 02:20:00	12,49	100,08
2021-07-12 02:30:00	12,43	100,66
2021-07-12 02:40:00	12,44	101,82
2021-07-12 02:50:00	12,57	101,82
2021-07-12 03:00:00	12,68	102,41
2021-07-12 03:10:00	12,74	101,82
2021-07-12 03:20:00	12,45	101,24
2021-07-12 03:30:00	12,24	100,95
2021-07-12 03:40:00	12,10	100,66
2021-07-12 03:50:00	11,99	100,95
2021-07-12 04:00:00	11,97	100,66
2021-07-12 04:10:00	11,93	100,95
2021-07-12 04:20:00	11,87	101,24
2021-07-12 04:30:00	11,83	101,24
2021-07-12 04:40:00	11,83	101,53
2021-07-12 04:50:00	11,90	101,82
2021-07-12 05:00:00	12,30	103,30
2021-07-12 05:10:00	12,63	103,01
2021-07-12 05:20:00	12,91	103,01
2021-07-12 05:30:00	13,11	103,01
2021-07-12 05:40:00	13,51	103,30
2021-07-12 05:50:00	13,82	103,30
2021-07-12 06:00:00	14,03	103,01
2021-07-12 06:10:00	14,22	103,01
2021-07-12 06:20:00	14,35	103,01
2021-07-12 06:30:00	14,39	103,01
